<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIA.US,5,20230605,190500,60.1067,60.1067,60.1067,60.1067,215,0
AIA.US,5,20230605,191000,60.09,60.09,60.09,60.09,100,0
AIA.US,5,20230605,191500,60.09,60.09,60.08,60.08,400,0
AIA.US,5,20230605,192500,60.05,60.05,60.05,60.05,200,0
AIA.US,5,20230605,193500,60,60,60,60,100,0
AIA.US,5,20230605,195000,60.0793,60.0793,60.0793,60.0793,416,0
AIA.US,5,20230605,200000,60.07,60.07,60.07,60.07,100,0
AIA.US,5,20230605,200500,60.06,60.0632,59.99,60.0632,665,0
AIA.US,5,20230605,202000,60.03,60.04,60.03,60.04,1500,0
AIA.US,5,20230605,202500,60.04,60.04,60,60,200,0
AIA.US,5,20230605,203000,60.01,60.01,59.96,59.96,400,0
AIA.US,5,20230605,203500,59.96,59.96,59.96,59.96,100,0
AIA.US,5,20230605,205000,60.01,60.03,60.01,60.03,200,0
AIA.US,5,20230605,205500,60.15,60.15,60.15,60.15,168,0
AIA.US,5,20230605,210000,60.1,60.1,60.1,60.1,300,0
AIA.US,5,20230605,210500,60.0611,60.0701,60.04,60.04,804,0
AIA.US,5,20230605,211500,60.09,60.09,60.09,60.09,100,0
AIA.US,5,20230605,212000,60.12,60.12,60.11,60.12,300,0
AIA.US,5,20230605,213500,60.14,60.14,60.14,60.14,300,0
AIA.US,5,20230605,214000,60.14,60.18,60.14,60.15,400,0
AIA.US,5,20230605,214500,60.13,60.24,60.12,60.24,875,0
AIA.US,5,20230605,215000,60.1,60.1,60.1,60.1,100,0
AIA.US,5,20230605,215500,60.1,60.1,60.09,60.09,641,0
AIA.US,5,20230606,153000,59.95,60.04,59.86,59.98,3755,0
AIA.US,5,20230606,154000,59.9111,59.9111,59.9111,59.9111,220,0
AIA.US,5,20230606,154500,60.06,60.06,60.06,60.06,300,0
AIA.US,5,20230606,160000,60.03,60.03,60.03,60.03,189,0
AIA.US,5,20230606,161000,60.04,60.04,60.02,60.02,401,0
AIA.US,5,20230606,161500,59.95,59.95,59.95,59.95,233,0
AIA.US,5,20230606,164500,60.17,60.17,60.17,60.17,100,0
AIA.US,5,20230606,165000,60.1952,60.1952,60.1952,60.1952,232,0
AIA.US,5,20230606,171000,60.5008,60.5008,60.5008,60.5008,620,0
AIA.US,5,20230606,171500,60.5,60.51,60.5,60.51,500,0
AIA.US,5,20230606,175000,60.78,60.78,60.78,60.78,296,0
AIA.US,5,20230606,175500,60.81,60.81,60.81,60.81,100,0
AIA.US,5,20230606,180500,60.88,60.8991,60.88,60.88,2052,0
AIA.US,5,20230606,181000,60.82,60.82,60.82,60.82,106,0
AIA.US,5,20230606,183000,60.788,60.788,60.788,60.788,600,0
AIA.US,5,20230606,185500,60.71,60.71,60.71,60.71,100,0
AIA.US,5,20230606,190000,60.72,60.72,60.72,60.72,223,0
AIA.US,5,20230606,191500,60.74,60.81,60.74,60.81,1250,0
AIA.US,5,20230606,193000,60.8,60.8,60.775,60.8,1501,0
AIA.US,5,20230606,193500,60.7671,60.7671,60.7671,60.7671,100,0
AIA.US,5,20230606,194000,60.785,60.88,60.785,60.8523,2750,0
AIA.US,5,20230606,195000,60.815,60.815,60.815,60.815,124,0
AIA.US,5,20230606,200000,60.805,60.805,60.805,60.805,656,0
AIA.US,5,20230606,200500,60.805,60.805,60.805,60.805,1004,0
AIA.US,5,20230606,201000,60.76,60.76,60.75,60.75,625,0
AIA.US,5,20230606,202500,60.8335,60.8335,60.8335,60.8335,550,0
AIA.US,5,20230606,203000,60.84,60.84,60.84,60.84,200,0
AIA.US,5,20230606,203500,60.85,60.85,60.85,60.85,261,0
AIA.US,5,20230606,204500,60.88,60.9,60.88,60.9,350,0
AIA.US,5,20230606,210000,60.9,60.9,60.9,60.9,150,0
AIA.US,5,20230606,211500,60.9,60.9,60.9,60.9,100,0
AIA.US,5,20230606,213000,60.8751,60.8751,60.8751,60.8751,150,0
AIA.US,5,20230606,213500,60.8831,60.8831,60.795,60.81,1129,0
AIA.US,5,20230606,214500,60.8,60.91,60.8,60.91,1031,0
AIA.US,5,20230606,215000,60.9118,60.9118,60.9118,60.9118,104,0
AIA.US,5,20230606,215500,60.9001,60.9001,60.81,60.81,1877,0
AIA.US,5,20230607,153000,60.13,60.22,60.13,60.13,1204,0
AIA.US,5,20230607,153500,60.08,60.09,60.07,60.09,1477,0
AIA.US,5,20230607,154000,60.2,60.2,60.19,60.19,700,0
AIA.US,5,20230607,154500,60.2,60.35,60.2,60.35,200,0
AIA.US,5,20230607,155000,60.42,60.43,60.42,60.43,201,0
AIA.US,5,20230607,155500,60.47,60.5,60.44,60.5,863,0
AIA.US,5,20230607,160000,60.47,60.47,60.44,60.44,1100,0
AIA.US,5,20230607,161000,60.46,60.5,60.46,60.48,493,0
AIA.US,5,20230607,161500,60.47,60.47,60.43,60.43,880,0
AIA.US,5,20230607,162000,60.41,60.41,60.34,60.34,600,0
AIA.US,5,20230607,162500,60.25,60.25,60.25,60.25,100,0
AIA.US,5,20230607,163000,60.3,60.3,60.21,60.21,845,0
AIA.US,5,20230607,163500,60.16,60.16,60.16,60.16,400,0
AIA.US,5,20230607,165000,60.07,60.07,60.07,60.07,299,0
AIA.US,5,20230607,165500,60.05,60.05,60.05,60.05,576,0
AIA.US,5,20230607,171000,60.0849,60.13,60.0849,60.12,450,0
AIA.US,5,20230607,171500,60.13,60.16,60.13,60.13,415,0
AIA.US,5,20230607,172000,60.145,60.16,60.145,60.16,297,0
AIA.US,5,20230607,173000,60.23,60.23,60.23,60.23,100,0
AIA.US,5,20230607,173500,60.24,60.24,60.21,60.22,697,0
AIA.US,5,20230607,175000,60.12,60.12,60.09,60.09,363,0
AIA.US,5,20230607,180000,60.1,60.1,60.07,60.07,2089,0
AIA.US,5,20230607,180500,60.07,60.07,60.07,60.07,200,0
AIA.US,5,20230607,181000,60.08,60.08,60.08,60.08,338,0
AIA.US,5,20230607,181500,60.04,60.04,60.04,60.04,100,0
AIA.US,5,20230607,182000,59.945,59.945,59.945,59.945,100,0
AIA.US,5,20230607,182500,59.94,59.94,59.94,59.94,239,0
AIA.US,5,20230607,184000,59.94,59.94,59.94,59.94,100,0
AIA.US,5,20230607,184500,59.92,59.92,59.92,59.92,409,0
AIA.US,5,20230607,185000,59.97,59.97,59.97,59.97,160,0
AIA.US,5,20230607,185500,59.94,59.94,59.94,59.94,100,0
AIA.US,5,20230607,190000,59.9,59.9,59.89,59.89,373,0
AIA.US,5,20230607,190500,59.88,59.89,59.88,59.89,1281,0
AIA.US,5,20230607,191000,59.88,59.91,59.88,59.89,612,0
AIA.US,5,20230607,191500,59.88,59.89,59.88,59.88,306,0
AIA.US,5,20230607,192500,59.9,59.9,59.9,59.9,300,0
AIA.US,5,20230607,193000,59.89,59.89,59.88,59.88,222,0
AIA.US,5,20230607,194000,59.85,59.85,59.85,59.85,200,0
AIA.US,5,20230607,194500,59.84,59.84,59.84,59.84,200,0
AIA.US,5,20230607,195500,59.86,59.86,59.86,59.86,106,0
AIA.US,5,20230607,202000,59.9,59.9,59.9,59.9,250,0
AIA.US,5,20230607,202500,59.9,59.91,59.895,59.91,560,0
AIA.US,5,20230607,203000,59.9,59.91,59.87,59.87,575,0
AIA.US,5,20230607,203500,59.87,59.87,59.87,59.87,382,0
AIA.US,5,20230607,204000,59.84,59.84,59.84,59.84,208,0
AIA.US,5,20230607,210000,59.91,59.91,59.89,59.91,554,0
AIA.US,5,20230607,210500,59.89,60.07,59.88,59.96,262536,0
AIA.US,5,20230607,213500,59.94,59.94,59.94,59.94,100,0
AIA.US,5,20230607,214000,59.94,59.94,59.91,59.94,300,0
AIA.US,5,20230607,214500,59.91,59.94,59.91,59.94,400,0
AIA.US,5,20230607,215000,59.94,59.94,59.9,59.9,600,0
AIA.US,5,20230607,215500,59.91,59.99,59.9,59.9,800,0
AIA.US,5,20230608,153000,59.96,60,59.96,60,964,0
AIA.US,5,20230608,154000,60.21,60.21,60.21,60.21,100,0
AIA.US,5,20230608,155000,60.11,60.11,60.11,60.11,400,0
AIA.US,5,20230608,155500,60.17,60.17,60.17,60.17,392,0
AIA.US,5,20230608,160000,60.1515,60.1515,60.1515,60.1515,645,0
AIA.US,5,20230608,160500,60.2,60.2,60.2,60.2,600,0
AIA.US,5,20230608,161500,60.278,60.28,60.27,60.28,400,0
AIA.US,5,20230608,162000,60.22,60.22,60.22,60.22,100,0
AIA.US,5,20230608,163000,60.27,60.27,60.27,60.27,200,0
AIA.US,5,20230608,165000,60.2787,60.2787,60.2787,60.2787,250,0
AIA.US,5,20230608,170000,60.29,60.29,60.28,60.29,500,0
AIA.US,5,20230608,171500,60.3599,60.3599,60.3599,60.3599,165,0
AIA.US,5,20230608,172000,60.36,60.36,60.36,60.36,100,0
AIA.US,5,20230608,173000,60.39,60.54,60.39,60.48,3100,0
AIA.US,5,20230608,173500,60.48,60.48,60.43,60.45,4248,0
AIA.US,5,20230608,174500,60.41,60.41,60.41,60.41,900,0
AIA.US,5,20230608,180000,60.35,60.45,60.35,60.45,13708,0
AIA.US,5,20230608,182000,60.45,60.45,60.45,60.45,600,0
AIA.US,5,20230608,183500,60.52,60.55,60.52,60.55,2200,0
AIA.US,5,20230608,184000,60.55,60.57,60.47,60.53,11400,0
AIA.US,5,20230608,184500,60.53,60.57,60.52,60.52,9500,0
AIA.US,5,20230608,185000,60.52,60.57,60.52,60.57,7500,0
AIA.US,5,20230608,185500,60.545,60.6,60.545,60.6,8216,0
AIA.US,5,20230608,190000,60.58,60.6,60.58,60.6,8700,0
AIA.US,5,20230608,190500,60.59,60.6,60.58,60.6,9000,0
AIA.US,5,20230608,191000,60.57,60.6,60.55,60.6,8900,0
AIA.US,5,20230608,191500,60.56,60.61,60.56,60.56,8818,0
AIA.US,5,20230608,192000,60.59,60.62,60.55,60.62,10100,0
AIA.US,5,20230608,192500,60.605,60.63,60.56,60.63,8958,0
AIA.US,5,20230608,193000,60.59,60.63,60.53,60.57,9154,0
AIA.US,5,20230608,193500,60.6,60.61,60.53,60.57,9100,0
AIA.US,5,20230608,194000,60.6,60.62,60.52,60.59,10700,0
AIA.US,5,20230608,194500,60.59,60.6,60.51,60.55,8559,0
AIA.US,5,20230608,195000,60.52,60.57,60.52,60.555,8200,0
AIA.US,5,20230608,195500,60.53,60.57,60.52,60.54,9715,0
AIA.US,5,20230608,200000,60.54,60.58,60.54,60.55,9154,0
AIA.US,5,20230608,200500,60.55,60.6,60.53,60.595,13300,0
AIA.US,5,20230608,201000,60.54,60.59,60.53,60.58,10693,0
AIA.US,5,20230608,201500,60.575,60.62,60.575,60.62,8188,0
AIA.US,5,20230608,202000,60.61,60.63,60.61,60.62,9465,0
AIA.US,5,20230608,202500,60.62,60.7,60.6,60.6775,13000,0
AIA.US,5,20230608,203000,60.66,60.71,60.65,60.68,15000,0
AIA.US,5,20230608,203500,60.685,60.71,60.66,60.67,11100,0
AIA.US,5,20230608,204000,60.665,60.72,60.66,60.69,14400,0
AIA.US,5,20230608,204500,60.69,60.71,60.68,60.68,14600,0
AIA.US,5,20230608,205000,60.68,60.71,60.64,60.68,16285,0
AIA.US,5,20230608,205500,60.68,60.71,60.62,60.67,13185,0
AIA.US,5,20230608,210000,60.7,60.7,60.64,60.67,14497,0
AIA.US,5,20230608,210500,60.67,60.7099,60.67,60.7099,12446,0
AIA.US,5,20230608,211000,60.6574,60.7,60.6574,60.69,8456,0
AIA.US,5,20230608,211500,60.68,60.69,60.665,60.665,7999,0
AIA.US,5,20230608,212000,60.665,60.69,60.66,60.68,8000,0
AIA.US,5,20230608,212500,60.66,60.67,60.61,60.61,8600,0
AIA.US,5,20230608,213000,60.63,60.63,60.61,60.61,9100,0
AIA.US,5,20230608,213500,60.61,60.63,60.59,60.59,3296,0
AIA.US,5,20230608,215000,60.6259,60.6259,60.6259,60.6259,594,0
AIA.US,5,20230608,215500,60.58,60.59,60.56,60.59,948,0
AIA.US,5,20230609,153000,61.09,61.13,60.91,61.03,5341,0
AIA.US,5,20230609,153500,61.03,61.03,60.99,60.99,2600,0
AIA.US,5,20230609,154000,60.95,60.99,60.95,60.99,3106,0
AIA.US,5,20230609,154500,61.03,61.03,61.0219,61.0219,593,0
AIA.US,5,20230609,155000,61.03,61.03,60.99,61.03,2000,0
AIA.US,5,20230609,155500,61.03,61.1,61.03,61.1,500,0
AIA.US,5,20230609,160000,61.11,61.16,61.11,61.16,1227,0
AIA.US,5,20230609,160500,61.2,61.21,61.14,61.14,900,0
AIA.US,5,20230609,161000,61.18,61.18,61.18,61.18,300,0
AIA.US,5,20230609,161500,61.22,61.23,61.22,61.23,353,0
AIA.US,5,20230609,162000,61.23,61.23,61.23,61.23,200,0
AIA.US,5,20230609,162500,61.24,61.24,61.24,61.24,100,0
AIA.US,5,20230609,163000,61.205,61.205,61.18,61.18,3506,0
AIA.US,5,20230609,164000,61.065,61.065,60.97,60.99,800,0
AIA.US,5,20230609,164500,61,61.03,60.995,60.995,588,0
