<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURGBP,5,20250318,223000,0.842015,0.842015,0.841756,0.841858,0,0
EURGBP,5,20250318,223500,0.841845,0.841886,0.841693,0.841724,0,0
EURGBP,5,20250318,224000,0.841758,0.84185,0.841719,0.841761,0,0
EURGBP,5,20250318,224500,0.841784,0.841806,0.841674,0.841745,0,0
EURGBP,5,20250318,225000,0.841745,0.841829,0.841698,0.841804,0,0
EURGBP,5,20250318,225500,0.841824,0.841925,0.841572,0.841854,0,0
EURGBP,5,20250318,230000,0.841605,0.841842,0.841605,0.841766,0,0
EURGBP,5,20250318,230500,0.841766,0.841779,0.841713,0.841714,0,0
EURGBP,5,20250318,231000,0.841708,0.841791,0.841707,0.841741,0,0
EURGBP,5,20250318,231500,0.841758,0.841766,0.841672,0.841696,0,0
EURGBP,5,20250318,232000,0.841696,0.841713,0.841655,0.841689,0,0
EURGBP,5,20250318,232500,0.841673,0.841695,0.841631,0.841682,0,0
EURGBP,5,20250318,233000,0.841677,0.841723,0.841637,0.841644,0,0
EURGBP,5,20250318,233500,0.841644,0.841691,0.84161,0.841618,0,0
EURGBP,5,20250318,234000,0.841626,0.84166,0.841604,0.841634,0,0
EURGBP,5,20250318,234500,0.841626,0.841654,0.841606,0.841636,0,0
EURGBP,5,20250318,235000,0.841659,0.841666,0.841623,0.841623,0,0
EURGBP,5,20250318,235500,0.841623,0.841665,0.841623,0.841657,0,0
EURGBP,5,20250319,000000,0.841697,0.841702,0.84162,0.841657,0,0
EURGBP,5,20250319,000500,0.841651,0.841684,0.841623,0.84167,0,0
EURGBP,5,20250319,001000,0.84167,0.841671,0.841615,0.841667,0,0
EURGBP,5,20250319,001500,0.841661,0.841691,0.841652,0.841682,0,0
EURGBP,5,20250319,002000,0.841682,0.841709,0.841647,0.841664,0,0
EURGBP,5,20250319,002500,0.841664,0.841673,0.841578,0.841636,0,0
EURGBP,5,20250319,003000,0.841644,0.841652,0.841567,0.841567,0,0
EURGBP,5,20250319,003500,0.841576,0.841596,0.84155,0.841566,0,0
EURGBP,5,20250319,004000,0.841566,0.841573,0.841526,0.84155,0,0
EURGBP,5,20250319,004500,0.841558,0.841558,0.841503,0.841521,0,0
EURGBP,5,20250319,005000,0.841521,0.841542,0.841502,0.841524,0,0
EURGBP,5,20250319,005500,0.841531,0.841531,0.841377,0.841413,0,0
EURGBP,5,20250319,010000,0.841426,0.841436,0.841335,0.841379,0,0
EURGBP,5,20250319,010500,0.841379,0.841389,0.841274,0.841287,0,0
EURGBP,5,20250319,011000,0.841295,0.841301,0.841203,0.841218,0,0
EURGBP,5,20250319,011500,0.841226,0.841319,0.841203,0.841292,0,0
EURGBP,5,20250319,012000,0.841292,0.841342,0.841284,0.841299,0,0
EURGBP,5,20250319,012500,0.841292,0.841292,0.841225,0.841247,0,0
EURGBP,5,20250319,013000,0.841264,0.841295,0.841215,0.841215,0,0
EURGBP,5,20250319,013500,0.841229,0.841229,0.841127,0.841152,0,0
EURGBP,5,20250319,014000,0.841126,0.841131,0.841055,0.841071,0,0
EURGBP,5,20250319,014500,0.841076,0.841169,0.841037,0.841166,0,0
EURGBP,5,20250319,015000,0.841156,0.841519,0.841144,0.841519,0,0
EURGBP,5,20250319,015500,0.841551,0.84156,0.841355,0.841355,0,0
EURGBP,5,20250319,020000,0.841363,0.841384,0.841308,0.841346,0,0
EURGBP,5,20250319,020500,0.841371,0.841567,0.841356,0.841567,0,0
EURGBP,5,20250319,021000,0.841567,0.841583,0.841427,0.841427,0,0
EURGBP,5,20250319,021500,0.841427,0.841507,0.841427,0.841463,0,0
EURGBP,5,20250319,022000,0.841464,0.841474,0.841398,0.84145,0,0
EURGBP,5,20250319,022500,0.841456,0.841471,0.84141,0.841458,0,0
EURGBP,5,20250319,023000,0.841458,0.841571,0.841458,0.841531,0,0
EURGBP,5,20250319,023500,0.841531,0.841592,0.841505,0.841592,0,0
EURGBP,5,20250319,024000,0.841585,0.841623,0.841568,0.841614,0,0
EURGBP,5,20250319,024500,0.841622,0.841674,0.841599,0.841658,0,0
EURGBP,5,20250319,025000,0.841666,0.841666,0.841553,0.841597,0,0
EURGBP,5,20250319,025500,0.841608,0.841682,0.841593,0.841682,0,0
EURGBP,5,20250319,030000,0.841699,0.841743,0.841653,0.841653,0,0
EURGBP,5,20250319,030500,0.841654,0.841709,0.841624,0.841679,0,0
EURGBP,5,20250319,031000,0.841703,0.841735,0.841692,0.841705,0,0
EURGBP,5,20250319,031500,0.841698,0.841738,0.841698,0.84173,0,0
EURGBP,5,20250319,032000,0.841728,0.841739,0.841679,0.841707,0,0
EURGBP,5,20250319,032500,0.841707,0.84173,0.841658,0.841705,0,0
EURGBP,5,20250319,033000,0.841705,0.841744,0.841659,0.841691,0,0
EURGBP,5,20250319,033500,0.841714,0.841767,0.841695,0.841732,0,0
EURGBP,5,20250319,034000,0.841726,0.841749,0.841607,0.841616,0,0
EURGBP,5,20250319,034500,0.841616,0.841705,0.841616,0.841657,0,0
EURGBP,5,20250319,035000,0.841662,0.841751,0.841661,0.841748,0,0
EURGBP,5,20250319,035500,0.841779,0.841819,0.841685,0.841685,0,0
EURGBP,5,20250319,040000,0.841693,0.841766,0.841674,0.84175,0,0
EURGBP,5,20250319,040500,0.84175,0.841785,0.841723,0.841778,0,0
EURGBP,5,20250319,041000,0.841792,0.841804,0.841778,0.841782,0,0
EURGBP,5,20250319,041500,0.841788,0.841788,0.841724,0.841749,0,0
EURGBP,5,20250319,042000,0.84174,0.841821,0.841707,0.841707,0,0
EURGBP,5,20250319,042500,0.841707,0.841746,0.84166,0.841714,0,0
EURGBP,5,20250319,043000,0.841713,0.841767,0.841669,0.841767,0,0
EURGBP,5,20250319,043500,0.841759,0.841859,0.841759,0.84185,0,0
EURGBP,5,20250319,044000,0.841853,0.841853,0.841739,0.841739,0,0
EURGBP,5,20250319,044500,0.841739,0.841739,0.841694,0.841695,0,0
EURGBP,5,20250319,045000,0.841687,0.841753,0.841687,0.841746,0,0
EURGBP,5,20250319,045500,0.841746,0.841821,0.841746,0.841778,0,0
EURGBP,5,20250319,050000,0.84174,0.841746,0.841612,0.841612,0,0
EURGBP,5,20250319,050500,0.841618,0.841696,0.841614,0.84167,0,0
EURGBP,5,20250319,051000,0.84167,0.84167,0.841586,0.841593,0,0
EURGBP,5,20250319,051500,0.84158,0.84164,0.841578,0.84164,0,0
EURGBP,5,20250319,052000,0.841656,0.841696,0.841592,0.841608,0,0
EURGBP,5,20250319,052500,0.841608,0.841657,0.841607,0.841656,0,0
EURGBP,5,20250319,053000,0.841676,0.841676,0.841609,0.841634,0,0
EURGBP,5,20250319,053500,0.841634,0.841668,0.841588,0.841623,0,0
EURGBP,5,20250319,054000,0.841623,0.841644,0.841612,0.841638,0,0
EURGBP,5,20250319,054500,0.841644,0.84167,0.841583,0.841591,0,0
EURGBP,5,20250319,055000,0.841597,0.841648,0.841546,0.841546,0,0
EURGBP,5,20250319,055500,0.841538,0.841581,0.841514,0.84158,0,0
EURGBP,5,20250319,060000,0.841572,0.841722,0.841539,0.841689,0,0
EURGBP,5,20250319,060500,0.84169,0.841787,0.84169,0.841787,0,0
EURGBP,5,20250319,061000,0.841795,0.841907,0.841795,0.84188,0,0
EURGBP,5,20250319,061500,0.841886,0.841957,0.841874,0.841891,0,0
EURGBP,5,20250319,062000,0.841909,0.84191,0.84185,0.84191,0,0
EURGBP,5,20250319,062500,0.84191,0.841999,0.84191,0.841992,0,0
EURGBP,5,20250319,063000,0.841999,0.842026,0.841886,0.841921,0,0
EURGBP,5,20250319,063500,0.841921,0.841921,0.841832,0.84185,0,0
EURGBP,5,20250319,064000,0.841852,0.841852,0.841775,0.841775,0,0
EURGBP,5,20250319,064500,0.84177,0.84189,0.84177,0.84189,0,0
EURGBP,5,20250319,065000,0.841878,0.841933,0.841873,0.841882,0,0
EURGBP,5,20250319,065500,0.841897,0.841997,0.841886,0.841898,0,0
EURGBP,5,20250319,070000,0.841893,0.841898,0.841678,0.841743,0,0
EURGBP,5,20250319,070500,0.841753,0.841797,0.8417,0.841728,0,0
EURGBP,5,20250319,071000,0.841728,0.841788,0.841715,0.841715,0,0
EURGBP,5,20250319,071500,0.841703,0.84179,0.841686,0.841727,0,0
EURGBP,5,20250319,072000,0.84172,0.84174,0.841587,0.841596,0,0
EURGBP,5,20250319,072500,0.841603,0.841631,0.841526,0.841565,0,0
EURGBP,5,20250319,073000,0.841558,0.841595,0.841453,0.841582,0,0
EURGBP,5,20250319,073500,0.841577,0.841695,0.841565,0.841675,0,0
EURGBP,5,20250319,074000,0.841675,0.841679,0.841588,0.841635,0,0
EURGBP,5,20250319,074500,0.841635,0.84177,0.841621,0.841754,0,0
EURGBP,5,20250319,075000,0.841754,0.841805,0.841723,0.841746,0,0
EURGBP,5,20250319,075500,0.841754,0.841754,0.841518,0.841534,0,0
EURGBP,5,20250319,080000,0.841525,0.841702,0.841363,0.84144,0,0
EURGBP,5,20250319,080500,0.84143,0.841494,0.841056,0.841065,0,0
EURGBP,5,20250319,081000,0.841032,0.841174,0.840826,0.840826,0,0
EURGBP,5,20250319,081500,0.84079,0.840868,0.840527,0.840527,0,0
EURGBP,5,20250319,082000,0.840533,0.840642,0.840379,0.840379,0,0
EURGBP,5,20250319,082500,0.840364,0.840579,0.840331,0.84055,0,0
EURGBP,5,20250319,083000,0.840594,0.840609,0.840278,0.840366,0,0
EURGBP,5,20250319,083500,0.840347,0.840347,0.83943,0.839733,0,0
EURGBP,5,20250319,084000,0.839681,0.839821,0.839106,0.839501,0,0
EURGBP,5,20250319,084500,0.839544,0.839741,0.839228,0.839715,0,0
EURGBP,5,20250319,085000,0.839908,0.840036,0.839646,0.839773,0,0
EURGBP,5,20250319,085500,0.839812,0.839999,0.839708,0.839759,0,0
EURGBP,5,20250319,090000,0.839795,0.84054,0.839795,0.840449,0,0
EURGBP,5,20250319,090500,0.840484,0.840773,0.84033,0.840386,0,0
EURGBP,5,20250319,091000,0.840441,0.840539,0.840414,0.840462,0,0
EURGBP,5,20250319,091500,0.84041,0.84041,0.84024,0.840323,0,0
EURGBP,5,20250319,092000,0.84029,0.840516,0.84011,0.840448,0,0
EURGBP,5,20250319,092500,0.840434,0.840466,0.840217,0.840466,0,0
EURGBP,5,20250319,093000,0.840434,0.840647,0.840338,0.840531,0,0
EURGBP,5,20250319,093500,0.840516,0.84057,0.840397,0.840518,0,0
EURGBP,5,20250319,094000,0.840518,0.840853,0.840498,0.840778,0,0
EURGBP,5,20250319,094500,0.84077,0.840796,0.840582,0.8407,0,0
EURGBP,5,20250319,095000,0.840719,0.840829,0.840631,0.840829,0,0
EURGBP,5,20250319,095500,0.840835,0.840835,0.840633,0.840691,0,0
EURGBP,5,20250319,100000,0.840724,0.840724,0.840449,0.840464,0,0
EURGBP,5,20250319,100500,0.840456,0.840504,0.840382,0.840432,0,0
EURGBP,5,20250319,101000,0.840432,0.840545,0.84038,0.840521,0,0
EURGBP,5,20250319,101500,0.840475,0.840514,0.840331,0.840425,0,0
EURGBP,5,20250319,102000,0.840427,0.840687,0.840365,0.840657,0,0
EURGBP,5,20250319,102500,0.840657,0.840793,0.840606,0.840635,0,0
EURGBP,5,20250319,103000,0.840623,0.840798,0.840614,0.840797,0,0
EURGBP,5,20250319,103500,0.840789,0.840789,0.840506,0.840632,0,0
EURGBP,5,20250319,104000,0.840744,0.840744,0.840353,0.840354,0,0
EURGBP,5,20250319,104500,0.840364,0.840421,0.840301,0.840395,0,0
EURGBP,5,20250319,105000,0.840375,0.840586,0.84028,0.84028,0,0
EURGBP,5,20250319,105500,0.840268,0.840484,0.840135,0.840413,0,0
EURGBP,5,20250319,110000,0.840454,0.840573,0.840432,0.840521,0,0
EURGBP,5,20250319,110500,0.840506,0.840596,0.840424,0.840492,0,0
EURGBP,5,20250319,111000,0.840477,0.840477,0.840243,0.840292,0,0
EURGBP,5,20250319,111500,0.840317,0.840323,0.840239,0.840302,0,0
EURGBP,5,20250319,112000,0.840293,0.84069,0.840291,0.84069,0,0
EURGBP,5,20250319,112500,0.840674,0.840734,0.840521,0.840674,0,0
EURGBP,5,20250319,113000,0.840701,0.84078,0.840518,0.840672,0,0
EURGBP,5,20250319,113500,0.840678,0.840686,0.840326,0.840365,0,0
EURGBP,5,20250319,114000,0.840365,0.840627,0.840365,0.840511,0,0
EURGBP,5,20250319,114500,0.84057,0.840808,0.840504,0.840806,0,0
EURGBP,5,20250319,115000,0.840808,0.840944,0.8407,0.840726,0,0
EURGBP,5,20250319,115500,0.840694,0.840748,0.840638,0.840699,0,0
EURGBP,5,20250319,120000,0.840686,0.840842,0.840526,0.840582,0,0
EURGBP,5,20250319,120500,0.840581,0.840632,0.84048,0.840589,0,0
EURGBP,5,20250319,121000,0.840565,0.84073,0.840565,0.840591,0,0
EURGBP,5,20250319,121500,0.840605,0.840667,0.840535,0.840658,0,0
EURGBP,5,20250319,122000,0.840662,0.840695,0.840596,0.840611,0,0
EURGBP,5,20250319,122500,0.840603,0.840684,0.84051,0.84051,0,0
EURGBP,5,20250319,123000,0.840504,0.840575,0.840403,0.840499,0,0
EURGBP,5,20250319,123500,0.840504,0.840705,0.840485,0.840513,0,0
EURGBP,5,20250319,124000,0.840511,0.840698,0.840465,0.840698,0,0
EURGBP,5,20250319,124500,0.840705,0.840746,0.840661,0.840671,0,0
EURGBP,5,20250319,125000,0.840686,0.840782,0.840516,0.840534,0,0
EURGBP,5,20250319,125500,0.840531,0.840735,0.840425,0.840597,0,0
EURGBP,5,20250319,130000,0.840563,0.840787,0.840508,0.840787,0,0
EURGBP,5,20250319,130500,0.840805,0.84113,0.840765,0.841005,0,0
EURGBP,5,20250319,131000,0.841005,0.841049,0.840931,0.841049,0,0
EURGBP,5,20250319,131500,0.841049,0.841049,0.840885,0.840925,0,0
EURGBP,5,20250319,132000,0.840934,0.840966,0.840826,0.840835,0,0
EURGBP,5,20250319,132500,0.840798,0.840892,0.840696,0.840696,0,0
EURGBP,5,20250319,133000,0.840683,0.840773,0.840588,0.840773,0,0
EURGBP,5,20250319,133500,0.840758,0.840913,0.840593,0.840694,0,0
EURGBP,5,20250319,134000,0.840706,0.840948,0.840706,0.840836,0,0
EURGBP,5,20250319,134500,0.84082,0.840885,0.840726,0.840746,0,0
EURGBP,5,20250319,135000,0.840726,0.840877,0.840584,0.840762,0,0
EURGBP,5,20250319,135500,0.840726,0.84075,0.840428,0.84072,0,0
EURGBP,5,20250319,140000,0.840711,0.841036,0.840667,0.840744,0,0
EURGBP,5,20250319,140500,0.84083,0.840923,0.840704,0.840704,0,0
EURGBP,5,20250319,141000,0.84075,0.84093,0.84075,0.840788,0,0
EURGBP,5,20250319,141500,0.840801,0.841034,0.840801,0.840811,0,0
EURGBP,5,20250319,142000,0.84082,0.840946,0.840682,0.840906,0,0
EURGBP,5,20250319,142500,0.84089,0.84107,0.840822,0.840848,0,0
EURGBP,5,20250319,143000,0.840796,0.84106,0.840746,0.840942,0,0
EURGBP,5,20250319,143500,0.840922,0.840938,0.840653,0.840731,0,0
EURGBP,5,20250319,144000,0.840713,0.840918,0.840602,0.840641,0,0
EURGBP,5,20250319,144500,0.840684,0.840756,0.840488,0.840488,0,0
EURGBP,5,20250319,145000,0.840493,0.840663,0.840421,0.840463,0,0
EURGBP,5,20250319,145500,0.840455,0.84047,0.840216,0.840216,0,0
EURGBP,5,20250319,150000,0.840241,0.840471,0.840241,0.84045,0,0
EURGBP,5,20250319,150500,0.840425,0.840425,0.840259,0.840304,0,0
EURGBP,5,20250319,151000,0.840303,0.840447,0.840273,0.840309,0,0
EURGBP,5,20250319,151500,0.840315,0.840365,0.840239,0.840263,0,0
EURGBP,5,20250319,152000,0.840249,0.840277,0.84008,0.84011,0,0
EURGBP,5,20250319,152500,0.840091,0.840328,0.840091,0.840285,0,0
EURGBP,5,20250319,153000,0.840297,0.840304,0.840004,0.840004,0,0
EURGBP,5,20250319,153500,0.840019,0.840059,0.83991,0.840059,0,0
EURGBP,5,20250319,154000,0.840061,0.840151,0.839905,0.839942,0,0
EURGBP,5,20250319,154500,0.839937,0.839979,0.839647,0.839748,0,0
EURGBP,5,20250319,155000,0.839724,0.839765,0.839347,0.839347,0,0
EURGBP,5,20250319,155500,0.839405,0.839517,0.839252,0.839353,0,0
EURGBP,5,20250319,160000,0.839354,0.839392,0.839232,0.839392,0,0
EURGBP,5,20250319,160500,0.839388,0.839478,0.839366,0.839382,0,0
EURGBP,5,20250319,161000,0.839407,0.839537,0.839386,0.839447,0,0
EURGBP,5,20250319,161500,0.839431,0.839571,0.839427,0.839553,0,0
EURGBP,5,20250319,162000,0.839553,0.839659,0.839553,0.839651,0,0
EURGBP,5,20250319,162500,0.839651,0.839651,0.839407,0.839457,0,0
EURGBP,5,20250319,163000,0.839413,0.839504,0.839314,0.839314,0,0
EURGBP,5,20250319,163500,0.839318,0.839344,0.839148,0.839148,0,0
EURGBP,5,20250319,164000,0.839155,0.839204,0.838974,0.839195,0,0
EURGBP,5,20250319,164500,0.83921,0.839306,0.839031,0.839211,0,0
EURGBP,5,20250319,165000,0.839179,0.839179,0.839063,0.839126,0,0
EURGBP,5,20250319,165500,0.839106,0.839114,0.838805,0.838805,0,0
EURGBP,5,20250319,170000,0.838827,0.83898,0.83879,0.838834,0,0
EURGBP,5,20250319,170500,0.838814,0.838831,0.838616,0.838741,0,0
EURGBP,5,20250319,171000,0.838761,0.83882,0.838711,0.838809,0,0
EURGBP,5,20250319,171500,0.838801,0.839037,0.838801,0.839037,0,0
EURGBP,5,20250319,172000,0.839037,0.839059,0.838953,0.839045,0,0
EURGBP,5,20250319,172500,0.839005,0.839026,0.838891,0.838987,0,0
EURGBP,5,20250319,173000,0.838984,0.839031,0.838799,0.838812,0,0
EURGBP,5,20250319,173500,0.838814,0.839032,0.838759,0.839026,0,0
EURGBP,5,20250319,174000,0.839077,0.839148,0.838981,0.839072,0,0
EURGBP,5,20250319,174500,0.839021,0.839081,0.838816,0.838816,0,0
EURGBP,5,20250319,175000,0.838849,0.838909,0.838752,0.838851,0,0
EURGBP,5,20250319,175500,0.838871,0.83902,0.838859,0.838996,0,0
EURGBP,5,20250319,180000,0.838988,0.839004,0.8389,0.838948,0,0
EURGBP,5,20250319,180500,0.838965,0.838987,0.838897,0.838897,0,0
EURGBP,5,20250319,181000,0.838881,0.838899,0.838835,0.838873,0,0
EURGBP,5,20250319,181500,0.838847,0.838924,0.83871,0.83885,0,0
EURGBP,5,20250319,182000,0.838814,0.838832,0.838702,0.838704,0,0
EURGBP,5,20250319,182500,0.838693,0.838693,0.838463,0.83852,0,0
EURGBP,5,20250319,183000,0.838447,0.838637,0.838445,0.838512,0,0
EURGBP,5,20250319,183500,0.838481,0.838481,0.838076,0.838196,0,0
EURGBP,5,20250319,184000,0.838226,0.83824,0.838097,0.838173,0,0
EURGBP,5,20250319,184500,0.838211,0.83844,0.838196,0.838352,0,0
EURGBP,5,20250319,185000,0.838336,0.838498,0.838173,0.838498,0,0
EURGBP,5,20250319,185500,0.838536,0.838661,0.838422,0.838488,0,0
EURGBP,5,20250319,190000,0.838468,0.838991,0.838349,0.838991,0,0
EURGBP,5,20250319,190500,0.838953,0.839052,0.838735,0.838925,0,0
EURGBP,5,20250319,191000,0.838887,0.83897,0.838587,0.838593,0,0
EURGBP,5,20250319,191500,0.838612,0.838721,0.838545,0.838681,0,0
EURGBP,5,20250319,192000,0.838632,0.83871,0.838437,0.838546,0,0
EURGBP,5,20250319,192500,0.838538,0.838779,0.838538,0.83869,0,0
EURGBP,5,20250319,193000,0.838652,0.838719,0.838559,0.838692,0,0
EURGBP,5,20250319,193500,0.838717,0.838879,0.83862,0.838708,0,0
EURGBP,5,20250319,194000,0.838768,0.839143,0.838709,0.838807,0,0
EURGBP,5,20250319,194500,0.838837,0.838837,0.838632,0.838671,0,0
EURGBP,5,20250319,195000,0.838689,0.838726,0.838411,0.838484,0,0
EURGBP,5,20250319,195500,0.838469,0.838718,0.838436,0.838624,0,0
EURGBP,5,20250319,200000,0.838588,0.838628,0.838444,0.838591,0,0
EURGBP,5,20250319,200500,0.838579,0.838762,0.838484,0.838654,0,0
EURGBP,5,20250319,201000,0.838661,0.838758,0.838567,0.838647,0,0
EURGBP,5,20250319,201500,0.838656,0.838736,0.838425,0.838508,0,0
EURGBP,5,20250319,202000,0.838468,0.838523,0.838369,0.838482,0,0
EURGBP,5,20250319,202500,0.838462,0.838662,0.838449,0.838617,0,0
EURGBP,5,20250319,203000,0.838616,0.838712,0.838475,0.838659,0,0
EURGBP,5,20250319,203500,0.83864,0.838712,0.83855,0.83855,0,0
EURGBP,5,20250319,204000,0.83854,0.838573,0.838454,0.838518,0,0
EURGBP,5,20250319,204500,0.838507,0.83856,0.83843,0.838511,0,0
EURGBP,5,20250319,205000,0.838559,0.838608,0.838484,0.838549,0,0
EURGBP,5,20250319,205500,0.838572,0.838598,0.8385,0.83855,0,0
EURGBP,5,20250319,210000,0.838532,0.838563,0.838481,0.838547,0,0
EURGBP,5,20250319,210500,0.838573,0.838669,0.838544,0.838669,0,0
EURGBP,5,20250319,211000,0.838669,0.838669,0.838488,0.838507,0,0
EURGBP,5,20250319,211500,0.838507,0.838573,0.838471,0.838516,0,0
EURGBP,5,20250319,212000,0.838524,0.838524,0.838366,0.838493,0,0
EURGBP,5,20250319,212500,0.838466,0.838474,0.8384,0.83842,0,0
EURGBP,5,20250319,213000,0.838434,0.838499,0.838397,0.838455,0,0
EURGBP,5,20250319,213500,0.838455,0.838597,0.838455,0.838567,0,0
EURGBP,5,20250319,214000,0.83856,0.838774,0.83856,0.838711,0,0
EURGBP,5,20250319,214500,0.838715,0.83873,0.83859,0.838639,0,0
EURGBP,5,20250319,215000,0.838617,0.838631,0.838521,0.838542,0,0
EURGBP,5,20250319,215500,0.838542,0.83856,0.838348,0.838478,0,0
EURGBP,5,20250319,220000,0.838513,0.838842,0.838513,0.838828,0,0
EURGBP,5,20250319,220500,0.838755,0.838931,0.838751,0.838823,0,0
EURGBP,5,20250319,221000,0.838854,0.83889,0.838708,0.838711,0,0
EURGBP,5,20250319,221500,0.838813,0.838863,0.838686,0.838858,0,0
EURGBP,5,20250319,222000,0.838818,0.838882,0.838436,0.83879,0,0
EURGBP,5,20250319,222500,0.83879,0.838801,0.838399,0.838783,0,0
EURGBP,5,20250319,223000,0.838688,0.838805,0.838682,0.838786,0,0
EURGBP,5,20250319,223500,0.838786,0.838924,0.838786,0.838861,0,0
EURGBP,5,20250319,224000,0.838867,0.838954,0.838867,0.838944,0,0
EURGBP,5,20250319,224500,0.838913,0.838967,0.838815,0.838815,0,0
EURGBP,5,20250319,225000,0.838879,0.838885,0.838383,0.838462,0,0
EURGBP,5,20250319,225500,0.838449,0.838697,0.838449,0.838582,0,0
EURGBP,5,20250319,230000,0.838531,0.838638,0.838461,0.838462,0,0
EURGBP,5,20250319,230500,0.838493,0.838592,0.838461,0.838584,0,0
EURGBP,5,20250319,231000,0.838591,0.83861,0.838577,0.83858,0,0
EURGBP,5,20250319,231500,0.838581,0.838735,0.838564,0.838646,0,0
EURGBP,5,20250319,232000,0.838662,0.838703,0.83865,0.838673,0,0
EURGBP,5,20250319,232500,0.838666,0.838681,0.838633,0.838658,0,0
EURGBP,5,20250319,233000,0.838665,0.838687,0.838639,0.838658,0,0
EURGBP,5,20250319,233500,0.838663,0.838665,0.838606,0.83865,0,0
EURGBP,5,20250319,234000,0.838655,0.838688,0.838605,0.838614,0,0
EURGBP,5,20250319,234500,0.838614,0.838624,0.838536,0.838543,0,0
EURGBP,5,20250319,235000,0.838543,0.838622,0.838535,0.838615,0,0
EURGBP,5,20250319,235500,0.838615,0.838628,0.838597,0.838597,0,0
EURGBP,5,20250320,000000,0.838716,0.838731,0.838599,0.838599,0,0
EURGBP,5,20250320,000500,0.838606,0.838705,0.838599,0.838705,0,0
EURGBP,5,20250320,001000,0.838697,0.838747,0.838662,0.83867,0,0
EURGBP,5,20250320,001500,0.838663,0.838676,0.838608,0.83863,0,0
EURGBP,5,20250320,002000,0.838636,0.838641,0.838574,0.838574,0,0
EURGBP,5,20250320,002500,0.838575,0.838612,0.838535,0.838612,0,0
EURGBP,5,20250320,003000,0.838612,0.838651,0.838591,0.838605,0,0
EURGBP,5,20250320,003500,0.838613,0.838666,0.838605,0.838645,0,0
EURGBP,5,20250320,004000,0.838645,0.838669,0.838584,0.838627,0,0
EURGBP,5,20250320,004500,0.838627,0.838735,0.838627,0.8387,0,0
EURGBP,5,20250320,005000,0.838693,0.838733,0.838654,0.838668,0,0
EURGBP,5,20250320,005500,0.83866,0.83872,0.83866,0.838687,0,0
EURGBP,5,20250320,010000,0.838705,0.838752,0.838641,0.83873,0,0
EURGBP,5,20250320,010500,0.838738,0.838803,0.838731,0.838763,0,0
EURGBP,5,20250320,011000,0.838773,0.838789,0.83873,0.838763,0,0
EURGBP,5,20250320,011500,0.838755,0.838798,0.838668,0.838695,0,0
EURGBP,5,20250320,012000,0.838713,0.838744,0.838681,0.838744,0,0
EURGBP,5,20250320,012500,0.838744,0.838744,0.838676,0.838715,0,0
EURGBP,5,20250320,013000,0.838786,0.838919,0.838751,0.838919,0,0
EURGBP,5,20250320,013500,0.838899,0.838941,0.838835,0.838877,0,0
EURGBP,5,20250320,014000,0.838883,0.83903,0.838883,0.838966,0,0
EURGBP,5,20250320,014500,0.838954,0.839001,0.838856,0.838886,0,0
EURGBP,5,20250320,015000,0.838878,0.838919,0.838676,0.838773,0,0
EURGBP,5,20250320,015500,0.83876,0.838814,0.838703,0.838813,0,0
EURGBP,5,20250320,020000,0.838818,0.838863,0.838743,0.838771,0,0
EURGBP,5,20250320,020500,0.838738,0.838798,0.838663,0.838677,0,0
EURGBP,5,20250320,021000,0.838679,0.838732,0.838665,0.838699,0,0
EURGBP,5,20250320,021500,0.838692,0.838773,0.838663,0.838671,0,0
EURGBP,5,20250320,022000,0.838663,0.838697,0.838633,0.838689,0,0
EURGBP,5,20250320,022500,0.838697,0.838697,0.838636,0.838685,0,0
EURGBP,5,20250320,023000,0.838671,0.838754,0.838653,0.838739,0,0
EURGBP,5,20250320,023500,0.838695,0.83871,0.838648,0.838648,0,0
EURGBP,5,20250320,024000,0.838659,0.838717,0.838659,0.838697,0,0
EURGBP,5,20250320,024500,0.838704,0.838709,0.83863,0.838663,0,0
EURGBP,5,20250320,025000,0.838657,0.838742,0.838626,0.838736,0,0
EURGBP,5,20250320,025500,0.838715,0.838771,0.838665,0.838735,0,0
EURGBP,5,20250320,030000,0.838742,0.83878,0.838705,0.838705,0,0
EURGBP,5,20250320,030500,0.838702,0.838881,0.838702,0.838853,0,0
EURGBP,5,20250320,031000,0.838853,0.839027,0.83883,0.839027,0,0
EURGBP,5,20250320,031500,0.839002,0.839048,0.838883,0.83895,0,0
EURGBP,5,20250320,032000,0.83896,0.839043,0.83896,0.838967,0,0
EURGBP,5,20250320,032500,0.838974,0.839003,0.83893,0.83893,0,0
EURGBP,5,20250320,033000,0.838939,0.838986,0.83888,0.838967,0,0
EURGBP,5,20250320,033500,0.838967,0.838967,0.838822,0.838835,0,0
EURGBP,5,20250320,034000,0.838829,0.838829,0.838763,0.838822,0,0
EURGBP,5,20250320,034500,0.838822,0.838867,0.83881,0.838834,0,0
EURGBP,5,20250320,035000,0.83879,0.838795,0.838736,0.838754,0,0
EURGBP,5,20250320,035500,0.838754,0.838803,0.838748,0.838762,0,0
EURGBP,5,20250320,040000,0.838756,0.838756,0.838611,0.838698,0,0
EURGBP,5,20250320,040500,0.838691,0.838732,0.838679,0.838679,0,0
EURGBP,5,20250320,041000,0.838669,0.838729,0.838639,0.838664,0,0
