<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCQ.US,5,20230522,194000,19.04,19.04,19.0333,19.0333,6225,0
BSCQ.US,5,20230522,194500,19.0392,19.04,19.035,19.035,19023,0
BSCQ.US,5,20230522,195000,19.035,19.04,19.03,19.04,3929,0
BSCQ.US,5,20230522,195500,19.04,19.04,19.035,19.0399,3960,0
BSCQ.US,5,20230522,200000,19.04,19.04,19.0323,19.04,1659,0
BSCQ.US,5,20230522,200500,19.04,19.04,19.035,19.035,13021,0
BSCQ.US,5,20230522,201000,19.04,19.04,19.035,19.0393,15360,0
BSCQ.US,5,20230522,201500,19.04,19.04,19.04,19.04,1000,0
BSCQ.US,5,20230522,202000,19.04,19.04,19.04,19.04,1681,0
BSCQ.US,5,20230522,202500,19.04,19.04,19.0335,19.0395,1565,0
BSCQ.US,5,20230522,203000,19.0398,19.04,19.035,19.04,4783,0
BSCQ.US,5,20230522,203500,19.04,19.04,19.04,19.04,600,0
BSCQ.US,5,20230522,204000,19.04,19.04,19.04,19.04,1962,0
BSCQ.US,5,20230522,204500,19.035,19.035,19.035,19.035,13100,0
BSCQ.US,5,20230522,205000,19.035,19.035,19.03,19.03,4831,0
BSCQ.US,5,20230522,205500,19.035,19.04,19.035,19.035,1562,0
BSCQ.US,5,20230522,210000,19.035,19.04,19.035,19.04,1830,0
BSCQ.US,5,20230522,210500,19.0398,19.04,19.035,19.0399,7424,0
BSCQ.US,5,20230522,211000,19.035,19.0399,19.035,19.035,8923,0
BSCQ.US,5,20230522,211500,19.035,19.04,19.035,19.035,828,0
BSCQ.US,5,20230522,212000,19.035,19.035,19.035,19.035,2155,0
BSCQ.US,5,20230522,212500,19.035,19.0378,19.035,19.035,6858,0
BSCQ.US,5,20230522,213000,19.035,19.035,19.02,19.03,23436,0
BSCQ.US,5,20230522,213500,19.0399,19.04,19.035,19.035,34447,0
BSCQ.US,5,20230522,214000,19.035,19.0399,19.0301,19.035,10203,0
BSCQ.US,5,20230522,214500,19.035,19.04,19.03,19.035,3277,0
BSCQ.US,5,20230522,215000,19.03,19.035,19.03,19.035,6407,0
BSCQ.US,5,20230522,215500,19.03,19.04,19.03,19.03,5277,0
BSCQ.US,5,20230523,153000,19.02,19.02,19.01,19.0101,6716,0
BSCQ.US,5,20230523,154000,19.02,19.02,19.015,19.015,1252,0
BSCQ.US,5,20230523,154500,19.01,19.01,19.01,19.01,900,0
BSCQ.US,5,20230523,155000,19.0182,19.0182,19.0001,19.0076,2479,0
BSCQ.US,5,20230523,155500,19.01,19.02,19.0099,19.015,15073,0
BSCQ.US,5,20230523,160000,19.02,19.02,19.015,19.02,1100,0
BSCQ.US,5,20230523,160500,19.0154,19.02,19.015,19.015,4559,0
BSCQ.US,5,20230523,161000,19.015,19.02,19.015,19.015,916,0
BSCQ.US,5,20230523,161500,19.02,19.03,19.0157,19.03,171424,0
BSCQ.US,5,20230523,162000,19.03,19.03,19.02,19.025,31837,0
BSCQ.US,5,20230523,162500,19.025,19.0271,19.0211,19.025,4030,0
BSCQ.US,5,20230523,163000,19.025,19.025,19.02,19.025,800,0
BSCQ.US,5,20230523,163500,19.025,19.025,19.025,19.025,910,0
BSCQ.US,5,20230523,164000,19.025,19.0275,19.02,19.025,2658,0
BSCQ.US,5,20230523,164500,19.0268,19.0268,19.025,19.025,825,0
BSCQ.US,5,20230523,165000,19.02,19.025,19.02,19.0236,3570,0
BSCQ.US,5,20230523,165500,19.025,19.025,19.025,19.025,1324,0
BSCQ.US,5,20230523,170000,19.025,19.0299,19.0244,19.025,785,0
BSCQ.US,5,20230523,170500,19.025,19.03,19.02,19.025,4068,0
BSCQ.US,5,20230523,171000,19.025,19.03,19.0205,19.025,1073,0
BSCQ.US,5,20230523,171500,19.025,19.03,19.025,19.025,500,0
BSCQ.US,5,20230523,172000,19.025,19.025,19.02,19.02,1599,0
BSCQ.US,5,20230523,172500,19.025,19.0293,19.0226,19.0293,5205,0
BSCQ.US,5,20230523,173000,19.025,19.025,19.02,19.02,463,0
BSCQ.US,5,20230523,173500,19.025,19.03,19.025,19.025,1019,0
BSCQ.US,5,20230523,174000,19.02,19.02,19.015,19.02,4053,0
BSCQ.US,5,20230523,174500,19.015,19.02,19.015,19.02,1649,0
BSCQ.US,5,20230523,175000,19.02,19.02,19.01,19.0199,15948,0
BSCQ.US,5,20230523,175500,19.02,19.02,19.019,19.019,6358,0
BSCQ.US,5,20230523,180000,19.02,19.02,19.0101,19.02,8317,0
BSCQ.US,5,20230523,180500,19.02,19.02,19.015,19.018,2129,0
BSCQ.US,5,20230523,181000,19.02,19.02,19.01,19.0198,12059,0
BSCQ.US,5,20230523,181500,19.02,19.02,19.015,19.015,554,0
BSCQ.US,5,20230523,182000,19.02,19.02,19.02,19.02,400,0
BSCQ.US,5,20230523,182500,19.02,19.03,19.0127,19.025,24994,0
BSCQ.US,5,20230523,183000,19.02,19.03,19.02,19.025,9835,0
BSCQ.US,5,20230523,183500,19.025,19.03,19.02,19.0291,2251,0
BSCQ.US,5,20230523,184000,19.03,19.03,19.03,19.03,600,0
BSCQ.US,5,20230523,184500,19.03,19.03,19.03,19.03,12641,0
BSCQ.US,5,20230523,185000,19.03,19.03,19.0275,19.03,9457,0
BSCQ.US,5,20230523,185500,19.03,19.03,19.03,19.03,1040,0
BSCQ.US,5,20230523,190000,19.035,19.04,19.035,19.035,1000,0
BSCQ.US,5,20230523,190500,19.035,19.035,19.035,19.035,514,0
BSCQ.US,5,20230523,191000,19.04,19.04,19.0315,19.035,1988,0
BSCQ.US,5,20230523,191500,19.035,19.04,19.035,19.0361,8587,0
BSCQ.US,5,20230523,192000,19.035,19.035,19.035,19.035,500,0
BSCQ.US,5,20230523,192500,19.035,19.035,19.035,19.035,4165,0
BSCQ.US,5,20230523,193000,19.035,19.0355,19.035,19.035,2994,0
BSCQ.US,5,20230523,193500,19.035,19.035,19.035,19.035,1600,0
BSCQ.US,5,20230523,194000,19.035,19.04,19.035,19.035,800,0
BSCQ.US,5,20230523,194500,19.035,19.04,19.035,19.035,634,0
BSCQ.US,5,20230523,195000,19.035,19.0353,19.035,19.035,1219,0
BSCQ.US,5,20230523,195500,19.035,19.0351,19.03,19.035,1032,0
BSCQ.US,5,20230523,200000,19.035,19.035,19.03,19.035,996,0
BSCQ.US,5,20230523,200500,19.03,19.035,19.03,19.03,524,0
BSCQ.US,5,20230523,201000,19.0362,19.0362,19.03,19.03,893,0
BSCQ.US,5,20230523,201500,19.0399,19.0399,19.03,19.035,1199,0
BSCQ.US,5,20230523,202000,19.039,19.04,19.03,19.035,1877,0
BSCQ.US,5,20230523,202500,19.04,19.04,19.0321,19.035,2604,0
BSCQ.US,5,20230523,203000,19.035,19.04,19.035,19.039,4609,0
BSCQ.US,5,20230523,203500,19.04,19.045,19.0363,19.045,3260,0
BSCQ.US,5,20230523,204000,19.045,19.05,19.04,19.05,5934,0
BSCQ.US,5,20230523,204500,19.045,19.045,19.045,19.045,926,0
BSCQ.US,5,20230523,205000,19.0401,19.05,19.04,19.04,1877,0
BSCQ.US,5,20230523,205500,19.045,19.045,19.045,19.045,727,0
BSCQ.US,5,20230523,210000,19.045,19.045,19.045,19.045,727,0
BSCQ.US,5,20230523,210500,19.041,19.045,19.04,19.045,2094,0
BSCQ.US,5,20230523,211000,19.0459,19.05,19.045,19.05,12098,0
BSCQ.US,5,20230523,211500,19.045,19.046,19.04,19.046,5876,0
BSCQ.US,5,20230523,212000,19.045,19.045,19.04,19.0401,2847,0
BSCQ.US,5,20230523,212500,19.045,19.0499,19.0437,19.0437,6130,0
BSCQ.US,5,20230523,213000,19.05,19.05,19.04,19.045,3054,0
BSCQ.US,5,20230523,213500,19.04,19.05,19.04,19.045,9147,0
BSCQ.US,5,20230523,214000,19.0456,19.0456,19.04,19.04,14704,0
BSCQ.US,5,20230523,214500,19.045,19.05,19.045,19.045,2200,0
BSCQ.US,5,20230523,215000,19.045,19.045,19.04,19.04,6456,0
BSCQ.US,5,20230523,215500,19.04,19.045,19.035,19.04,17790,0
BSCQ.US,5,20230524,153000,19.04,19.04,19.035,19.035,18505,0
BSCQ.US,5,20230524,153500,19.038,19.038,19.038,19.038,245,0
BSCQ.US,5,20230524,154000,19.035,19.035,19.03,19.03,9200,0
BSCQ.US,5,20230524,154500,19.035,19.04,19.031,19.039,4815,0
BSCQ.US,5,20230524,155000,19.04,19.04,19.03,19.03,218,0
BSCQ.US,5,20230524,155500,19.035,19.035,19.035,19.035,3530,0
BSCQ.US,5,20230524,160000,19.03,19.03,19.01,19.02,3700,0
BSCQ.US,5,20230524,160500,19.0259,19.0259,19.02,19.025,1652,0
BSCQ.US,5,20230524,161000,19.022,19.025,19.022,19.025,607,0
BSCQ.US,5,20230524,161500,19.025,19.025,19.025,19.025,800,0
BSCQ.US,5,20230524,162000,19.025,19.025,19.02,19.025,1000,0
BSCQ.US,5,20230524,162500,19.025,19.025,19.025,19.025,1000,0
BSCQ.US,5,20230524,163000,19.025,19.025,19.025,19.025,3352,0
BSCQ.US,5,20230524,163500,19.0249,19.04,19.0249,19.035,17581,0
BSCQ.US,5,20230524,164000,19.0386,19.0386,19.0386,19.0386,1890,0
BSCQ.US,5,20230524,164500,19.035,19.035,19.035,19.035,700,0
BSCQ.US,5,20230524,165000,19.0305,19.035,19.0305,19.035,717,0
BSCQ.US,5,20230524,165500,19.035,19.035,19.035,19.035,363,0
BSCQ.US,5,20230524,170000,19.03,19.03,19.02,19.025,7255,0
BSCQ.US,5,20230524,170500,19.0292,19.0292,19.0203,19.025,1178,0
BSCQ.US,5,20230524,171000,19.03,19.03,19.02,19.02,8902,0
BSCQ.US,5,20230524,171500,19.03,19.03,19.02,19.02,1330,0
BSCQ.US,5,20230524,172000,19.025,19.025,19.0241,19.025,3575,0
BSCQ.US,5,20230524,172500,19.0299,19.0299,19.02,19.02,363,0
BSCQ.US,5,20230524,173000,19.025,19.025,19.025,19.025,600,0
BSCQ.US,5,20230524,174000,19.025,19.03,19.025,19.025,2805,0
BSCQ.US,5,20230524,174500,19.025,19.025,19.025,19.025,1354,0
BSCQ.US,5,20230524,175000,19.0233,19.0273,19.02,19.025,18164,0
BSCQ.US,5,20230524,175500,19.0201,19.0201,19.0201,19.0201,195,0
BSCQ.US,5,20230524,180000,19.025,19.025,19.01,19.015,8850,0
BSCQ.US,5,20230524,180500,19.02,19.02,19.02,19.02,100,0
BSCQ.US,5,20230524,181000,19.015,19.015,19.005,19.005,900,0
BSCQ.US,5,20230524,181500,19,19.01,19,19.01,65644,0
BSCQ.US,5,20230524,182000,19.005,19.005,19,19.005,2041,0
BSCQ.US,5,20230524,182500,19.005,19.005,19.005,19.005,1208,0
BSCQ.US,5,20230524,183000,19.005,19.0099,19,19.0099,2998,0
BSCQ.US,5,20230524,183500,19.005,19.0097,19.005,19.0097,5132,0
BSCQ.US,5,20230524,184000,19.003,19.01,19.003,19.005,8732,0
BSCQ.US,5,20230524,184500,19.005,19.005,19.005,19.005,1476,0
BSCQ.US,5,20230524,185000,19.005,19.005,19,19,600,0
BSCQ.US,5,20230524,185500,19.005,19.0063,19.005,19.005,937,0
BSCQ.US,5,20230524,190000,19.005,19.005,19.0001,19.005,1210,0
BSCQ.US,5,20230524,190500,19,19.009,18.995,19.005,10803,0
BSCQ.US,5,20230524,191000,19.005,19.005,19.005,19.005,5454,0
BSCQ.US,5,20230524,191500,19.005,19.009,19,19.009,7629,0
BSCQ.US,5,20230524,192000,19.005,19.005,19.0044,19.0044,2030,0
BSCQ.US,5,20230524,192500,19.005,19.0098,19.005,19.005,4532,0
BSCQ.US,5,20230524,193000,19.005,19.01,19.005,19.005,11045,0
BSCQ.US,5,20230524,193500,19.005,19.01,19.005,19.009,2766,0
BSCQ.US,5,20230524,194000,19.01,19.01,19.01,19.01,100,0
BSCQ.US,5,20230524,194500,19.01,19.01,19.0045,19.0045,1870,0
BSCQ.US,5,20230524,195000,19.01,19.01,19.0099,19.01,3130,0
BSCQ.US,5,20230524,195500,19.009,19.01,19,19,13314,0
BSCQ.US,5,20230524,200000,19.005,19.01,19,19.0001,9105,0
BSCQ.US,5,20230524,200500,19.01,19.01,19.005,19.009,1955,0
BSCQ.US,5,20230524,201000,19.01,19.015,19.0079,19.015,3130,0
BSCQ.US,5,20230524,201500,19.0101,19.02,19.0101,19.018,8987,0
BSCQ.US,5,20230524,202000,19.02,19.02,19.015,19.015,1625,0
BSCQ.US,5,20230524,202500,19.015,19.02,19.015,19.015,6674,0
BSCQ.US,5,20230524,203000,19.02,19.02,19.01,19.02,8793,0
BSCQ.US,5,20230524,203500,19.02,19.025,19.0166,19.02,10860,0
BSCQ.US,5,20230524,204000,19.025,19.025,19.0207,19.025,2336,0
BSCQ.US,5,20230524,204500,19.0296,19.0296,19.0112,19.02,6435,0
BSCQ.US,5,20230524,205000,19.02,19.02,19.0199,19.02,2676,0
BSCQ.US,5,20230524,205500,19.02,19.02,19.0101,19.015,4960,0
BSCQ.US,5,20230524,210000,19.015,19.02,19.01,19.0172,16859,0
BSCQ.US,5,20230524,210500,19.015,19.015,19.0145,19.015,1213,0
BSCQ.US,5,20230524,211000,19.015,19.02,19.015,19.02,1532,0
BSCQ.US,5,20230524,211500,19.02,19.02,19.01,19.015,10129,0
BSCQ.US,5,20230524,212000,19.015,19.015,19.01,19.01,3383,0
BSCQ.US,5,20230524,212500,19.01,19.015,19.01,19.015,603,0
BSCQ.US,5,20230524,213000,19.01,19.01,19.005,19.01,10881,0
BSCQ.US,5,20230524,213500,19.005,19.01,19.005,19.005,3764,0
BSCQ.US,5,20230524,214000,19.005,19.01,19.005,19.01,10200,0
BSCQ.US,5,20230524,214500,19.01,19.01,19,19.0066,55996,0
BSCQ.US,5,20230524,215000,19.01,19.01,19.005,19.01,18700,0
BSCQ.US,5,20230524,215500,19.01,19.01,18.99,19.01,27032,0
BSCQ.US,5,20230525,153000,18.98,18.9891,18.98,18.9891,7888,0
BSCQ.US,5,20230525,153500,18.97,18.97,18.97,18.97,4400,0
BSCQ.US,5,20230525,154500,18.97,18.97,18.965,18.965,17700,0
BSCQ.US,5,20230525,155000,18.9669,18.9669,18.963,18.963,335,0
BSCQ.US,5,20230525,155500,18.9638,18.9638,18.9638,18.9638,579,0
BSCQ.US,5,20230525,160000,18.97,18.98,18.97,18.975,3200,0
BSCQ.US,5,20230525,160500,18.9719,18.98,18.9719,18.9799,7879,0
BSCQ.US,5,20230525,161000,18.98,18.9847,18.9752,18.98,3652,0
BSCQ.US,5,20230525,161500,18.98,18.99,18.98,18.99,13829,0
BSCQ.US,5,20230525,162000,18.99,18.99,18.985,18.985,31250,0
BSCQ.US,5,20230525,162500,18.985,18.9866,18.985,18.9866,410,0
BSCQ.US,5,20230525,163000,18.99,18.99,18.98,18.99,2982,0
BSCQ.US,5,20230525,163500,18.99,18.99,18.99,18.99,300,0
BSCQ.US,5,20230525,164000,18.9879,18.9879,18.98,18.98,4434,0
BSCQ.US,5,20230525,164500,18.985,18.9899,18.98,18.98,3988,0
BSCQ.US,5,20230525,165000,18.98,18.99,18.98,18.988,17175,0
BSCQ.US,5,20230525,165500,18.985,18.9899,18.98,18.98,5450,0
BSCQ.US,5,20230525,170000,18.9701,18.99,18.9701,18.99,29243,0
BSCQ.US,5,20230525,170500,18.9897,18.9897,18.9897,18.9897,100,0
BSCQ.US,5,20230525,171500,18.98,18.98,18.97,18.9728,4526,0
BSCQ.US,5,20230525,172000,18.975,18.98,18.975,18.98,6559,0
BSCQ.US,5,20230525,172500,18.9795,18.9795,18.9795,18.9795,163,0
BSCQ.US,5,20230525,173000,18.975,18.9769,18.975,18.975,22176,0
BSCQ.US,5,20230525,173500,18.97,18.97,18.965,18.965,600,0
BSCQ.US,5,20230525,174000,18.965,18.965,18.965,18.965,100,0
BSCQ.US,5,20230525,174500,18.965,18.97,18.9633,18.966,17390,0
BSCQ.US,5,20230525,175000,18.9683,18.969,18.965,18.965,2509,0
BSCQ.US,5,20230525,175500,18.961,18.97,18.961,18.965,5912,0
BSCQ.US,5,20230525,180000,18.97,18.97,18.965,18.965,10084,0
BSCQ.US,5,20230525,180500,18.965,18.9656,18.965,18.965,1544,0
BSCQ.US,5,20230525,181000,18.965,18.965,18.96,18.96,9974,0
BSCQ.US,5,20230525,181500,18.9692,18.9692,18.96,18.965,4952,0
BSCQ.US,5,20230525,182000,18.965,18.965,18.96,18.965,12912,0
BSCQ.US,5,20230525,182500,18.965,18.9665,18.96,18.965,3426,0
BSCQ.US,5,20230525,183000,18.965,18.965,18.96,18.96,6849,0
BSCQ.US,5,20230525,183500,18.96,18.9672,18.96,18.96,7490,0
BSCQ.US,5,20230525,184000,18.96,18.9657,18.96,18.96,10920,0
BSCQ.US,5,20230525,184500,18.96,18.96,18.96,18.96,300,0
BSCQ.US,5,20230525,185000,18.96,18.96,18.9592,18.96,902,0
BSCQ.US,5,20230525,190000,18.9501,18.96,18.9501,18.9599,915,0
BSCQ.US,5,20230525,190500,18.9501,18.9501,18.9501,18.9501,117,0
BSCQ.US,5,20230525,191000,18.96,18.97,18.9595,18.97,13848,0
BSCQ.US,5,20230525,191500,18.965,18.965,18.965,18.965,1121,0
BSCQ.US,5,20230525,192500,18.965,18.97,18.965,18.97,28658,0
BSCQ.US,5,20230525,193000,18.965,18.965,18.965,18.965,2009,0
BSCQ.US,5,20230525,193500,18.97,18.97,18.9696,18.9699,1580,0
BSCQ.US,5,20230525,194500,18.969,18.9697,18.969,18.9697,256,0
BSCQ.US,5,20230525,195000,18.969,18.969,18.969,18.969,150,0
BSCQ.US,5,20230525,195500,18.965,18.965,18.965,18.965,135,0
BSCQ.US,5,20230525,200000,18.96,18.98,18.96,18.975,63921,0
BSCQ.US,5,20230525,200500,18.975,18.975,18.97,18.975,4446,0
BSCQ.US,5,20230525,201000,18.975,18.9792,18.972,18.972,4280,0
BSCQ.US,5,20230525,201500,18.975,18.975,18.975,18.975,226,0
BSCQ.US,5,20230525,202000,18.9703,18.9703,18.965,18.965,867,0
BSCQ.US,5,20230525,202500,18.965,18.965,18.9634,18.9634,761,0
BSCQ.US,5,20230525,203000,18.965,18.965,18.96,18.9605,2692,0
BSCQ.US,5,20230525,203500,18.965,18.965,18.96,18.965,631,0
BSCQ.US,5,20230525,204000,18.9673,18.9676,18.9601,18.965,14621,0
BSCQ.US,5,20230525,204500,18.965,18.9655,18.9605,18.9615,8873,0
BSCQ.US,5,20230525,205000,18.965,18.9681,18.96,18.9681,6969,0
BSCQ.US,5,20230525,205500,18.9625,18.9679,18.9601,18.9601,4107,0
BSCQ.US,5,20230525,210000,18.97,18.97,18.955,18.955,1100,0
BSCQ.US,5,20230525,210500,18.96,18.96,18.9523,18.955,3473,0
BSCQ.US,5,20230525,211000,18.955,18.955,18.955,18.955,1900,0
BSCQ.US,5,20230525,211500,18.955,18.96,18.95,18.95,6405,0
BSCQ.US,5,20230525,212000,18.955,18.9591,18.9507,18.9591,13328,0
BSCQ.US,5,20230525,212500,18.95,18.96,18.95,18.955,3508,0
BSCQ.US,5,20230525,213000,18.955,18.955,18.95,18.955,2240,0
BSCQ.US,5,20230525,213500,18.9505,18.9551,18.95,18.95,5334,0
BSCQ.US,5,20230525,214000,18.951,18.951,18.951,18.951,200,0
BSCQ.US,5,20230525,214500,18.957,18.957,18.95,18.955,2790,0
BSCQ.US,5,20230525,215000,18.9579,18.9579,18.95,18.95,2797,0
BSCQ.US,5,20230525,215500,18.9566,18.96,18.95,18.96,22633,0
BSCQ.US,5,20230526,153000,18.95,18.95,18.925,18.925,46124,0
BSCQ.US,5,20230526,153500,18.925,18.93,18.925,18.93,200,0
BSCQ.US,5,20230526,154000,18.93,18.94,18.9276,18.94,1900,0
BSCQ.US,5,20230526,154500,18.94,18.94,18.935,18.935,1676,0
BSCQ.US,5,20230526,155000,18.935,18.935,18.9301,18.935,2759,0
BSCQ.US,5,20230526,155500,18.93,18.93,18.925,18.93,2335,0
BSCQ.US,5,20230526,160000,18.93,18.94,18.93,18.94,2866,0
BSCQ.US,5,20230526,160500,18.945,18.945,18.945,18.945,620,0
BSCQ.US,5,20230526,161000,18.95,18.95,18.9408,18.95,11427,0
BSCQ.US,5,20230526,161500,18.95,18.95,18.945,18.945,725,0
BSCQ.US,5,20230526,162000,18.945,18.95,18.945,18.945,711,0
BSCQ.US,5,20230526,162500,18.945,18.9499,18.9423,18.9423,1034,0
BSCQ.US,5,20230526,163000,18.945,18.945,18.945,18.945,300,0
BSCQ.US,5,20230526,163500,18.9401,18.9479,18.9401,18.9479,3375,0
BSCQ.US,5,20230526,164000,18.945,18.945,18.9401,18.9401,4217,0
BSCQ.US,5,20230526,164500,18.9409,18.9473,18.9409,18.945,869,0
BSCQ.US,5,20230526,165000,18.945,18.945,18.945,18.945,300,0
BSCQ.US,5,20230526,165500,18.94,18.945,18.94,18.945,774,0
BSCQ.US,5,20230526,170000,18.945,18.945,18.93,18.93,5200,0
BSCQ.US,5,20230526,170500,18.93,18.9346,18.93,18.93,820,0
BSCQ.US,5,20230526,171000,18.9301,18.9301,18.915,18.915,11872,0
BSCQ.US,5,20230526,171500,18.92,18.925,18.92,18.925,700,0
BSCQ.US,5,20230526,172000,18.9267,18.93,18.925,18.925,4192,0
BSCQ.US,5,20230526,172500,18.925,18.925,18.925,18.925,400,0
BSCQ.US,5,20230526,173000,18.925,18.925,18.92,18.925,3401,0
BSCQ.US,5,20230526,173500,18.925,18.925,18.925,18.925,3713,0
BSCQ.US,5,20230526,174000,18.9268,18.9299,18.925,18.925,5537,0
BSCQ.US,5,20230526,174500,18.925,18.9295,18.925,18.929,1962,0
BSCQ.US,5,20230526,175000,18.93,18.93,18.92,18.925,5017,0
BSCQ.US,5,20230526,175500,18.9281,18.9281,18.925,18.925,569,0
BSCQ.US,5,20230526,180000,18.925,18.9261,18.9211,18.925,1735,0
BSCQ.US,5,20230526,180500,18.925,18.93,18.925,18.925,8699,0
BSCQ.US,5,20230526,181000,18.925,18.93,18.9208,18.9299,3965,0
BSCQ.US,5,20230526,181500,18.925,18.93,18.925,18.93,1617,0
BSCQ.US,5,20230526,182000,18.93,18.93,18.9244,18.93,460,0
BSCQ.US,5,20230526,182500,18.93,18.93,18.925,18.925,684,0
BSCQ.US,5,20230526,183000,18.93,18.93,18.93,18.93,200,0
BSCQ.US,5,20230526,183500,18.93,18.93,18.925,18.929,2291,0
BSCQ.US,5,20230526,184000,18.929,18.93,18.929,18.93,391,0
BSCQ.US,5,20230526,184500,18.929,18.93,18.929,18.93,900,0
BSCQ.US,5,20230526,185000,18.93,18.94,18.9297,18.935,3094,0
BSCQ.US,5,20230526,185500,18.9304,18.935,18.93,18.935,1258,0
BSCQ.US,5,20230526,190000,18.94,18.94,18.9315,18.9315,609,0
BSCQ.US,5,20230526,190500,18.9319,18.94,18.9319,18.94,428,0
BSCQ.US,5,20230526,191000,18.9323,18.945,18.9323,18.945,633,0
BSCQ.US,5,20230526,191500,18.945,18.95,18.945,18.945,3528,0
BSCQ.US,5,20230526,192000,18.9485,18.95,18.9407,18.945,4232,0
BSCQ.US,5,20230526,192500,18.95,18.95,18.9408,18.945,45709,0
BSCQ.US,5,20230526,193000,18.945,18.945,18.941,18.945,1785,0
BSCQ.US,5,20230526,193500,18.945,18.95,18.945,18.95,1100,0
BSCQ.US,5,20230526,194000,18.95,18.95,18.95,18.95,200,0
BSCQ.US,5,20230526,194500,18.945,18.945,18.9414,18.945,385,0
