<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL.US,5,20230522,211500,55.62,55.62,55.62,55.62,100,0
CDL.US,5,20230522,214500,55.585,55.585,55.5699,55.5699,497,0
CDL.US,5,20230522,215000,55.57,55.57,55.55,55.5663,525,0
CDL.US,5,20230523,153000,55.6,55.6,55.6,55.6,532,0
CDL.US,5,20230523,153500,55.55,55.55,55.54,55.54,200,0
CDL.US,5,20230523,165500,55.795,55.795,55.795,55.795,100,0
CDL.US,5,20230523,172000,55.8798,55.8798,55.8798,55.8798,228,0
CDL.US,5,20230523,172500,55.8966,55.8966,55.8966,55.8966,226,0
CDL.US,5,20230523,175500,55.96,55.96,55.96,55.96,100,0
CDL.US,5,20230523,182000,55.9043,55.9043,55.9043,55.9043,908,0
CDL.US,5,20230523,182500,55.93,55.93,55.93,55.93,651,0
CDL.US,5,20230523,185000,55.81,55.81,55.81,55.81,340,0
CDL.US,5,20230523,192500,55.89,55.89,55.89,55.89,197,0
CDL.US,5,20230523,193000,55.682,55.69,55.682,55.69,280,0
CDL.US,5,20230523,194500,55.79,55.79,55.79,55.79,100,0
CDL.US,5,20230523,195500,55.755,55.755,55.755,55.755,200,0
CDL.US,5,20230523,200000,55.75,55.7552,55.75,55.75,7400,0
CDL.US,5,20230523,201000,55.7401,55.7401,55.7401,55.7401,307,0
CDL.US,5,20230523,202000,55.62,55.6405,55.53,55.53,1824,0
CDL.US,5,20230523,204000,55.535,55.535,55.535,55.535,804,0
CDL.US,5,20230523,205000,55.5496,55.5653,55.5496,55.5653,519,0
CDL.US,5,20230523,205500,55.5753,55.61,55.5753,55.5848,863,0
CDL.US,5,20230523,210000,55.52,55.52,55.52,55.52,100,0
CDL.US,5,20230523,211000,55.5787,55.5863,55.5623,55.5863,1507,0
CDL.US,5,20230523,211500,55.54,55.54,55.54,55.54,100,0
CDL.US,5,20230523,212000,55.57,55.5752,55.57,55.5752,360,0
CDL.US,5,20230523,213000,55.5769,55.5769,55.5769,55.5769,103,0
CDL.US,5,20230523,214000,55.5826,55.5826,55.5826,55.5826,240,0
CDL.US,5,20230523,215000,55.53,55.53,55.4473,55.4473,1288,0
CDL.US,5,20230523,215500,55.4723,55.4723,55.4,55.4,1355,0
CDL.US,5,20230524,153000,55.3,55.3,55.3,55.3,157,0
CDL.US,5,20230524,160000,55,55,55,55,100,0
CDL.US,5,20230524,161000,55.0236,55.025,55.0236,55.025,281,0
CDL.US,5,20230524,163000,55.145,55.145,55.11,55.11,1582,0
CDL.US,5,20230524,163500,55.14,55.15,55.14,55.15,200,0
CDL.US,5,20230524,164000,55.14,55.14,55.125,55.125,3271,0
CDL.US,5,20230524,165000,55.09,55.109,55.072,55.072,1426,0
CDL.US,5,20230524,170000,55.105,55.105,55.09,55.09,282,0
CDL.US,5,20230524,171500,54.99,54.99,54.99,54.99,100,0
CDL.US,5,20230524,173000,55.0699,55.0699,55.0699,55.0699,260,0
CDL.US,5,20230524,175000,54.95,54.95,54.95,54.95,100,0
CDL.US,5,20230524,180500,54.93,54.93,54.91,54.91,214,0
CDL.US,5,20230524,190500,54.9267,54.9267,54.9267,54.9267,153,0
CDL.US,5,20230524,191000,54.9265,54.9265,54.9265,54.9265,449,0
CDL.US,5,20230524,191500,54.9,54.9,54.9,54.9,100,0
CDL.US,5,20230524,192000,54.95,54.995,54.95,54.995,1360,0
CDL.US,5,20230524,193500,54.94,54.94,54.94,54.94,102,0
CDL.US,5,20230524,194000,55.04,55.04,55.002,55.002,959,0
CDL.US,5,20230524,194500,55.01,55.01,54.9601,54.965,1164,0
CDL.US,5,20230524,200500,54.96,54.96,54.96,54.96,100,0
CDL.US,5,20230524,202500,54.8684,54.8684,54.8684,54.8684,182,0
CDL.US,5,20230524,204000,54.99,55.01,54.955,54.955,825,0
CDL.US,5,20230524,205000,54.96,54.99,54.96,54.99,400,0
CDL.US,5,20230524,212000,55.06,55.06,55.06,55.06,200,0
CDL.US,5,20230524,213500,55.0699,55.0699,55.06,55.06,374,0
CDL.US,5,20230524,214500,54.99,54.99,54.99,54.99,377,0
CDL.US,5,20230524,215500,54.9126,54.94,54.9126,54.94,364,0
CDL.US,5,20230525,153000,54.7,54.7,54.7,54.7,850,0
CDL.US,5,20230525,154500,54.64,54.64,54.5,54.5,400,0
CDL.US,5,20230525,160500,54.48,54.48,54.48,54.48,100,0
CDL.US,5,20230525,161000,54.4763,54.4763,54.4743,54.4743,3454,0
CDL.US,5,20230525,162000,54.5154,54.524,54.5154,54.524,712,0
CDL.US,5,20230525,163500,54.5049,54.5049,54.5049,54.5049,311,0
CDL.US,5,20230525,164500,54.51,54.51,54.51,54.51,200,0
CDL.US,5,20230525,165000,54.5015,54.5015,54.5015,54.5015,211,0
CDL.US,5,20230525,170500,54.48,54.48,54.48,54.48,100,0
CDL.US,5,20230525,171500,54.29,54.29,54.2745,54.2745,340,0
CDL.US,5,20230525,172000,54.27,54.27,54.27,54.27,40912,0
CDL.US,5,20230525,172500,54.26,54.26,54.26,54.26,100,0
CDL.US,5,20230525,180000,54.2228,54.2228,54.2228,54.2228,317,0
CDL.US,5,20230525,183000,54.26,54.26,54.25,54.25,600,0
CDL.US,5,20230525,184000,54.3311,54.3311,54.321,54.321,799,0
CDL.US,5,20230525,185000,54.3046,54.3046,54.3046,54.3046,865,0
CDL.US,5,20230525,191000,54.3299,54.3299,54.3299,54.3299,123,0
CDL.US,5,20230525,192500,54.49,54.49,54.49,54.49,400,0
CDL.US,5,20230525,195500,54.4815,54.4815,54.4815,54.4815,166,0
CDL.US,5,20230525,200500,54.5313,54.5313,54.5313,54.5313,197,0
CDL.US,5,20230525,201000,54.511,54.511,54.511,54.511,175,0
CDL.US,5,20230525,202500,54.58,54.58,54.58,54.58,331,0
CDL.US,5,20230525,203500,54.4454,54.4454,54.4454,54.4454,238,0
CDL.US,5,20230525,204000,54.4003,54.4003,54.4003,54.4003,125,0
CDL.US,5,20230525,212000,54.525,54.525,54.525,54.525,100,0
CDL.US,5,20230525,215000,54.5089,54.5089,54.5089,54.5089,108,0
CDL.US,5,20230525,215500,54.49,54.49,54.481,54.481,401,0
CDL.US,5,20230526,153000,54.64,54.64,54.64,54.64,345,0
CDL.US,5,20230526,154000,54.62,54.62,54.62,54.62,100,0
CDL.US,5,20230526,160000,54.47,54.47,54.47,54.47,396,0
CDL.US,5,20230526,161000,54.5411,54.5411,54.5411,54.5411,100,0
CDL.US,5,20230526,171000,54.5193,54.5193,54.5193,54.5193,147,0
CDL.US,5,20230526,172000,54.4759,54.4759,54.4759,54.4759,372,0
CDL.US,5,20230526,172500,54.3816,54.3816,54.3816,54.3816,313,0
CDL.US,5,20230526,174500,54.39,54.39,54.39,54.39,528,0
CDL.US,5,20230526,180000,54.42,54.42,54.42,54.42,100,0
CDL.US,5,20230526,180500,54.47,54.47,54.47,54.47,100,0
CDL.US,5,20230526,182000,54.48,54.48,54.48,54.48,100,0
CDL.US,5,20230526,182500,54.61,54.61,54.61,54.61,100,0
CDL.US,5,20230526,184500,54.5362,54.5362,54.5362,54.5362,389,0
CDL.US,5,20230526,185000,54.5471,54.5471,54.5471,54.5471,102,0
CDL.US,5,20230526,185500,54.49,54.49,54.49,54.49,100,0
CDL.US,5,20230526,190000,54.53,54.53,54.53,54.53,200,0
CDL.US,5,20230526,192000,54.4701,54.475,54.4701,54.475,204,0
CDL.US,5,20230526,192500,54.48,54.48,54.48,54.48,200,0
CDL.US,5,20230526,195000,54.5,54.5,54.47,54.47,600,0
CDL.US,5,20230526,195500,54.4871,54.4871,54.4871,54.4871,125,0
CDL.US,5,20230526,200000,54.51,54.51,54.51,54.51,100,0
CDL.US,5,20230526,201500,54.49,54.49,54.49,54.49,200,0
CDL.US,5,20230526,202500,54.5101,54.5101,54.5101,54.5101,500,0
CDL.US,5,20230526,204500,54.62,54.62,54.62,54.62,100,0
CDL.US,5,20230526,205500,54.62,54.62,54.62,54.62,100,0
CDL.US,5,20230526,210000,54.65,54.65,54.65,54.65,200,0
CDL.US,5,20230526,211500,54.6574,54.6574,54.6574,54.6574,107,0
CDL.US,5,20230526,212000,54.6325,54.6325,54.631,54.631,806,0
CDL.US,5,20230526,212500,54.62,54.64,54.62,54.64,300,0
CDL.US,5,20230526,213000,54.6318,54.6318,54.6318,54.6318,249,0
CDL.US,5,20230526,213500,54.65,54.65,54.65,54.65,353,0
CDL.US,5,20230526,214000,54.64,54.64,54.64,54.64,200,0
CDL.US,5,20230526,215000,54.58,54.62,54.58,54.62,600,0
CDL.US,5,20230526,215500,54.591,54.591,54.59,54.59,2964,0
CDL.US,5,20230530,153000,54.53,54.53,54.53,54.53,3255,0
CDL.US,5,20230530,154000,54.31,54.31,54.302,54.31,840,0
CDL.US,5,20230530,155500,54.4806,54.4806,54.4806,54.4806,116,0
CDL.US,5,20230530,160000,54.5165,54.5165,54.4233,54.4233,900,0
CDL.US,5,20230530,160500,54.4186,54.48,54.41,54.48,1196,0
CDL.US,5,20230530,161000,54.48,54.48,54.48,54.48,100,0
CDL.US,5,20230530,162500,54.4588,54.4588,54.3859,54.3859,500,0
CDL.US,5,20230530,163000,54.4865,54.4865,54.4865,54.4865,100,0
CDL.US,5,20230530,163500,54.3934,54.43,54.3827,54.43,343,0
CDL.US,5,20230530,164000,54.43,54.48,54.43,54.48,875,0
CDL.US,5,20230530,164500,54.4163,54.4163,54.4163,54.4163,260,0
CDL.US,5,20230530,165000,54.38,54.38,54.38,54.38,100,0
CDL.US,5,20230530,170000,54.37,54.395,54.37,54.395,700,0
CDL.US,5,20230530,171500,54.3287,54.3287,54.3287,54.3287,350,0
CDL.US,5,20230530,172000,54.24,54.259,54.24,54.24,800,0
CDL.US,5,20230530,172500,54.2939,54.2939,54.2939,54.2939,200,0
CDL.US,5,20230530,175000,54.3297,54.3554,54.3297,54.3554,790,0
CDL.US,5,20230530,175500,54.3601,54.3601,54.3601,54.3601,215,0
CDL.US,5,20230530,180500,54.4161,54.4161,54.4161,54.4161,2771,0
CDL.US,5,20230530,183000,54.4211,54.4211,54.4211,54.4211,503,0
CDL.US,5,20230530,183500,54.44,54.44,54.44,54.44,100,0
CDL.US,5,20230530,184000,54.4058,54.4058,54.4058,54.4058,702,0
CDL.US,5,20230530,193500,54.3818,54.3818,54.3818,54.3818,351,0
CDL.US,5,20230530,194000,54.3871,54.3871,54.3871,54.3871,169,0
CDL.US,5,20230530,200000,54.3763,54.3763,54.3763,54.3763,250,0
CDL.US,5,20230530,202000,54.4004,54.4004,54.4004,54.4004,127,0
CDL.US,5,20230530,203000,54.492,54.492,54.492,54.492,520,0
CDL.US,5,20230530,204500,54.4727,54.4727,54.4727,54.4727,105,0
CDL.US,5,20230530,211500,54.4191,54.4191,54.4191,54.4191,165,0
CDL.US,5,20230530,213000,54.48,54.48,54.48,54.48,1443,0
CDL.US,5,20230530,214500,54.51,54.5199,54.51,54.51,1627,0
CDL.US,5,20230531,153000,54.17,54.17,54.17,54.17,322,0
CDL.US,5,20230531,154500,54.14,54.14,54.14,54.14,100,0
CDL.US,5,20230531,171500,53.92,53.92,53.92,53.92,100,0
CDL.US,5,20230531,172500,53.9831,53.9831,53.9831,53.9831,147,0
CDL.US,5,20230531,173000,53.96,53.96,53.96,53.96,166,0
CDL.US,5,20230531,175000,53.94,53.94,53.94,53.94,124,0
CDL.US,5,20230531,180500,53.962,53.962,53.962,53.962,638,0
CDL.US,5,20230531,181000,53.97,53.97,53.97,53.97,100,0
CDL.US,5,20230531,183000,54.06,54.06,54.06,54.06,100,0
CDL.US,5,20230531,184000,54.024,54.024,54.024,54.024,225,0
CDL.US,5,20230531,185000,54.0342,54.0342,54.0262,54.0262,555,0
CDL.US,5,20230531,185500,54.03,54.03,54.03,54.03,269,0
CDL.US,5,20230531,190500,54.08,54.0886,54.08,54.0886,350,0
CDL.US,5,20230531,191000,54.1,54.1,54.1,54.1,100,0
CDL.US,5,20230531,192500,54.07,54.07,54.07,54.07,400,0
CDL.US,5,20230531,195000,54.1401,54.1401,54.1401,54.1401,407,0
CDL.US,5,20230531,200500,54.17,54.17,54.17,54.17,100,0
CDL.US,5,20230531,202000,54.2198,54.22,54.2,54.2,752,0
CDL.US,5,20230531,203500,54.2,54.2,54.2,54.2,100,0
CDL.US,5,20230531,204000,54.2305,54.2305,54.2305,54.2305,222,0
CDL.US,5,20230531,205000,54.1499,54.1499,54.1499,54.1499,119,0
CDL.US,5,20230531,205500,54.161,54.161,54.161,54.161,211,0
CDL.US,5,20230531,210500,54.18,54.18,54.18,54.18,100,0
CDL.US,5,20230531,211000,54.1759,54.1759,54.1759,54.1759,1700,0
CDL.US,5,20230531,212000,54.14,54.15,54.14,54.15,200,0
CDL.US,5,20230531,212500,54.16,54.16,54.16,54.16,100,0
CDL.US,5,20230531,214500,54.1824,54.1824,54.1618,54.1618,712,0
CDL.US,5,20230531,215500,54.08,54.09,54.05,54.05,1731,0
CDL.US,5,20230601,153000,54.29,54.29,54.0001,54.0001,804,0
CDL.US,5,20230601,153500,54.1301,54.1301,54.1301,54.1301,927,0
CDL.US,5,20230601,154000,53.874,53.93,53.874,53.93,200,0
CDL.US,5,20230601,164000,54.0589,54.0589,54.0589,54.0589,190,0
CDL.US,5,20230601,165500,54.2416,54.2416,54.2416,54.2416,350,0
CDL.US,5,20230601,171500,54.1601,54.1601,54.1601,54.1601,100,0
CDL.US,5,20230601,173000,54.2768,54.2768,54.2768,54.2768,259,0
CDL.US,5,20230601,181500,54.3297,54.3297,54.3297,54.3297,2380,0
CDL.US,5,20230601,184000,54.267,54.267,54.267,54.267,575,0
CDL.US,5,20230601,185500,54.2575,54.2575,54.2575,54.2575,145,0
CDL.US,5,20230601,191000,54.2,54.2,54.2,54.2,100,0
CDL.US,5,20230601,191500,54.235,54.235,54.2,54.2,3380,0
CDL.US,5,20230601,192000,54.24,54.24,54.23,54.235,900,0
CDL.US,5,20230601,195500,54.2659,54.2659,54.2659,54.2659,113,0
CDL.US,5,20230601,200000,54.2715,54.2715,54.2715,54.2715,855,0
CDL.US,5,20230601,201500,54.3,54.3,54.2535,54.2535,348,0
CDL.US,5,20230601,203000,54.2201,54.2354,54.2,54.22,6106,0
CDL.US,5,20230601,204000,54.1978,54.1978,54.1978,54.1978,147,0
CDL.US,5,20230601,211000,54.33,54.33,54.33,54.33,100,0
CDL.US,5,20230601,211500,54.38,54.38,54.3598,54.3598,400,0
CDL.US,5,20230601,214000,54.2027,54.2027,54.2027,54.2027,180,0
CDL.US,5,20230601,214500,54.23,54.23,54.23,54.23,100,0
CDL.US,5,20230601,215500,54.23,54.23,54.2289,54.2289,797,0
CDL.US,5,20230602,153000,54.48,54.5738,54.44,54.5738,1756,0
CDL.US,5,20230602,155500,54.7901,54.7901,54.7901,54.7901,100,0
CDL.US,5,20230602,173500,55.37,55.37,55.37,55.37,384,0
CDL.US,5,20230602,174000,55.25,55.25,55.25,55.25,368,0
CDL.US,5,20230602,181500,55.35,55.35,55.35,55.35,100,0
CDL.US,5,20230602,191000,55.3801,55.3801,55.3801,55.3801,400,0
CDL.US,5,20230602,193500,55.465,55.465,55.465,55.465,184,0
CDL.US,5,20230602,194000,55.4443,55.4443,55.4443,55.4443,198,0
CDL.US,5,20230602,200000,55.48,55.48,55.473,55.473,200,0
CDL.US,5,20230602,202500,55.4201,55.4201,55.4201,55.4201,115,0
CDL.US,5,20230602,204500,55.4822,55.4822,55.4822,55.4822,365,0
CDL.US,5,20230602,210500,55.511,55.511,55.511,55.511,149,0
CDL.US,5,20230602,214500,55.4632,55.4632,55.44,55.44,2088,0
CDL.US,5,20230605,153000,55.63,55.63,55.63,55.63,250,0
CDL.US,5,20230605,153500,55.6109,55.6109,55.6109,55.6109,5391,0
CDL.US,5,20230605,154000,55.5937,55.5938,55.5937,55.5938,2877,0
CDL.US,5,20230605,155500,55.53,55.53,55.53,55.53,100,0
CDL.US,5,20230605,160000,55.59,55.59,55.59,55.59,600,0
CDL.US,5,20230605,160500,55.5,55.5,55.5,55.5,100,0
CDL.US,5,20230605,180500,55.39,55.39,55.39,55.39,357,0
CDL.US,5,20230605,183500,55.45,55.45,55.45,55.45,100,0
CDL.US,5,20230605,185500,55.4645,55.4645,55.4645,55.4645,130,0
CDL.US,5,20230605,195000,55.38,55.38,55.38,55.38,285,0
CDL.US,5,20230605,200000,55.3976,55.3976,55.3976,55.3976,181,0
CDL.US,5,20230605,204000,55.245,55.245,55.245,55.245,200,0
CDL.US,5,20230605,210500,55.243,55.243,55.243,55.243,200,0
CDL.US,5,20230605,212000,55.27,55.27,55.27,55.27,200,0
CDL.US,5,20230605,214000,55.306,55.306,55.306,55.306,551,0
CDL.US,5,20230605,214500,55.305,55.32,55.305,55.32,1115,0
CDL.US,5,20230605,215500,55.2743,55.2743,55.2743,55.2743,310,0
CDL.US,5,20230606,153000,55.22,55.22,55.22,55.22,1169,0
CDL.US,5,20230606,153500,55.29,55.29,55.29,55.29,552,0
CDL.US,5,20230606,154000,55.28,55.28,55.28,55.28,100,0
CDL.US,5,20230606,155000,55.3679,55.3679,55.3679,55.3679,128,0
CDL.US,5,20230606,164500,55.5778,55.5778,55.561,55.561,1268,0
CDL.US,5,20230606,170000,55.61,55.61,55.61,55.61,323,0
CDL.US,5,20230606,173500,55.625,55.6724,55.625,55.6724,548,0
CDL.US,5,20230606,180000,55.62,55.62,55.62,55.62,164,0
CDL.US,5,20230606,190500,55.55,55.55,55.55,55.55,100,0
CDL.US,5,20230606,191500,55.6,55.6,55.6,55.6,300,0
CDL.US,5,20230606,192000,55.5355,55.5355,55.4993,55.4993,652,0
CDL.US,5,20230606,192500,55.48,55.48,55.48,55.48,1100,0
CDL.US,5,20230606,194500,55.4664,55.4664,55.4664,55.4664,573,0
CDL.US,5,20230606,195000,55.44,55.44,55.44,55.44,100,0
CDL.US,5,20230606,195500,55.44,55.44,55.4,55.41,1700,0
CDL.US,5,20230606,200500,55.4515,55.4515,55.4515,55.4515,135,0
CDL.US,5,20230606,202000,55.4968,55.4968,55.4968,55.4968,956,0
CDL.US,5,20230606,202500,55.5199,55.5199,55.5199,55.5199,120,0
CDL.US,5,20230606,204500,55.5355,55.5412,55.5355,55.5412,679,0
CDL.US,5,20230606,205000,55.5599,55.5599,55.5599,55.5599,347,0
CDL.US,5,20230606,205500,55.55,55.55,55.55,55.55,4100,0
CDL.US,5,20230606,210500,55.55,55.57,55.5,55.57,700,0
CDL.US,5,20230606,211000,55.56,55.5652,55.54,55.54,1502,0
CDL.US,5,20230606,212000,55.65,55.65,55.65,55.65,100,0
CDL.US,5,20230606,213000,55.6786,55.6786,55.6786,55.6786,383,0
CDL.US,5,20230606,213500,55.65,55.65,55.65,55.65,100,0
CDL.US,5,20230606,214000,55.63,55.63,55.63,55.63,646,0
CDL.US,5,20230606,215000,55.665,55.665,55.6502,55.6503,435,0
CDL.US,5,20230606,215500,55.64,55.64,55.64,55.64,100,0
CDL.US,5,20230607,153000,55.69,55.69,55.69,55.69,984,0
CDL.US,5,20230607,153500,55.56,55.56,55.5409,55.5409,650,0
CDL.US,5,20230607,161000,55.8999,55.8999,55.8999,55.8999,330,0
CDL.US,5,20230607,164500,56.055,56.055,56.055,56.055,100,0
CDL.US,5,20230607,165500,56.17,56.17,56.17,56.17,100,0
CDL.US,5,20230607,174500,56.1239,56.13,56.12,56.12,1316,0
CDL.US,5,20230607,175500,56.1089,56.1089,56.1089,56.1089,273,0
CDL.US,5,20230607,181000,56.137,56.137,56.137,56.137,280,0
CDL.US,5,20230607,185000,56.23,56.24,56.23,56.24,252,0
CDL.US,5,20230607,185500,56.22,56.22,56.22,56.22,323,0
CDL.US,5,20230607,191000,56.2,56.2,56.2,56.2,100,0
CDL.US,5,20230607,192000,56.194,56.194,56.194,56.194,152,0
CDL.US,5,20230607,192500,56.2477,56.2477,56.2477,56.2477,553,0
CDL.US,5,20230607,193000,56.23,56.23,56.2064,56.2064,225,0
CDL.US,5,20230607,193500,56.16,56.16,56.16,56.16,469,0
CDL.US,5,20230607,194500,56.2,56.2,56.2,56.2,100,0
CDL.US,5,20230607,201000,56.2573,56.2573,56.2573,56.2573,471,0
CDL.US,5,20230607,201500,56.2733,56.2733,56.2733,56.2733,173,0
CDL.US,5,20230607,202000,56.265,56.27,56.265,56.27,200,0
CDL.US,5,20230607,202500,56.29,56.29,56.29,56.29,100,0
CDL.US,5,20230607,203500,56.308,56.308,56.308,56.308,265,0
CDL.US,5,20230607,205000,56.3167,56.3167,56.3167,56.3167,500,0
CDL.US,5,20230607,211000,56.35,56.35,56.35,56.35,100,0
CDL.US,5,20230607,211500,56.3814,56.3814,56.3814,56.3814,125,0
CDL.US,5,20230607,212000,56.39,56.4,56.39,56.4,300,0
CDL.US,5,20230607,213000,56.41,56.43,56.41,56.43,200,0
CDL.US,5,20230608,153000,56.44,56.44,56.44,56.44,821,0
CDL.US,5,20230608,154000,56.115,56.115,56.115,56.115,200,0
CDL.US,5,20230608,154500,56.11,56.11,56.11,56.11,100,0
CDL.US,5,20230608,160000,56.095,56.095,56.095,56.095,110,0
CDL.US,5,20230608,162500,56.15,56.16,56.15,56.1599,300,0
CDL.US,5,20230608,170000,56.12,56.12,56.12,56.12,100,0
CDL.US,5,20230608,180000,56.02,56.02,56.02,56.02,600,0
CDL.US,5,20230608,180500,56.0747,56.0747,56.0747,56.0747,167,0
CDL.US,5,20230608,181500,56.09,56.09,56.09,56.09,200,0
CDL.US,5,20230608,184000,56.23,56.23,56.23,56.23,300,0
CDL.US,5,20230608,184500,56.29,56.29,56.24,56.24,300,0
CDL.US,5,20230608,185000,56.24,56.25,56.24,56.25,500,0
CDL.US,5,20230608,185500,56.28,56.3,56.28,56.3,724,0
CDL.US,5,20230608,190500,56.28,56.28,56.28,56.28,300,0
CDL.US,5,20230608,191500,56.26,56.28,56.26,56.28,700,0
CDL.US,5,20230608,192000,56.31,56.3355,56.31,56.3355,564,0
CDL.US,5,20230608,192500,56.32,56.34,56.32,56.34,800,0
CDL.US,5,20230608,193000,56.35,56.35,56.35,56.35,700,0
CDL.US,5,20230608,201500,56.3173,56.32,56.3173,56.32,262,0
CDL.US,5,20230608,210500,56.375,56.375,56.375,56.375,340,0
CDL.US,5,20230608,211000,56.38,56.38,56.38,56.38,100,0
CDL.US,5,20230608,211500,56.31,56.31,56.31,56.31,100,0
CDL.US,5,20230608,212500,56.36,56.3837,56.36,56.36,300,0
CDL.US,5,20230608,214000,56.43,56.43,56.43,56.43,300,0
CDL.US,5,20230608,214500,56.47,56.47,56.47,56.47,152,0
CDL.US,5,20230608,215000,56.445,56.445,56.445,56.445,1770,0
CDL.US,5,20230608,215500,56.4465,56.4465,56.4465,56.4465,276,0
CDL.US,5,20230609,153000,56.3,56.3,56.23,56.23,2331,0
CDL.US,5,20230609,154500,56.09,56.09,56.09,56.09,100,0
CDL.US,5,20230609,160000,56.0787,56.0787,56.0787,56.0787,416,0
CDL.US,5,20230609,160500,56.11,56.11,56.11,56.11,300,0
CDL.US,5,20230609,161000,56.13,56.14,56.13,56.1313,1628,0
CDL.US,5,20230609,173000,55.93,55.93,55.93,55.93,100,0
CDL.US,5,20230609,180000,55.9579,55.9579,55.9579,55.9579,139,0
CDL.US,5,20230609,181500,56,56,56,56,100,0
